materialid,radius,elneg,vdw,polar
mp-764265,2.0,0.19115,0.119537,0.224205
mp-764265,2.25,0.216297,0.26012,0.282957
mp-764265,2.5,0.174155,0.379909,0.232616
mp-764265,2.75,0.350365,0.364896,0.270027
mp-764265,3.0,0.524489,0.296791,0.33132
mp-764265,3.25,0.354266,0.203117,0.25515
mp-764265,3.5,0.195425,0.163913,0.225982
mp-764265,3.75,0.193892,0.214769,0.275267
mp-764265,4.0,0.234485,0.262245,0.297702
mp-764265,4.25,0.285726,0.236925,0.306096
mp-764265,4.5,0.251517,0.208008,0.270495
mp-764265,4.75,0.21682,0.255812,0.254362
mp-764265,5.0,0.215301,0.277096,0.235577
mp-764265,5.25,0.192674,0.255364,0.194752
mp-764265,5.5,0.140024,0.188341,0.126087
mp-764265,5.75,0.113492,0.129739,0.085327
mp-764265,6.0,0.082244,0.094473,0.069164
mp-764265,6.25,0.037938,0.05078,0.038967
mp-764265,6.5,0.010644,0.026034,0.013955
mp-764265,6.75,0.004506,0.010479,0.00462
mp-764265,7.0,0.007152,0.001565,0.00283
mp-764265,7.25,0.005899,8.3e-05,0.002017
mp-764265,7.5,0.001437,5e-06,0.000488
mp-764265,7.75,0.0001,0.0,3.4e-05
mp-764265,8.0,2e-06,0.0,1e-06
mp-764265,8.25,0.0,0.0,0.0
mp-764265,8.5,0.0,0.0,0.0
mp-764265,8.75,0.0,0.0,0.0
mp-764265,9.0,0.0,0.0,0.0
mp-764265,9.25,0.0,0.0,0.0
mp-764265,9.5,0.0,0.0,0.0
mp-764265,9.75,0.0,0.0,0.0
mp-764265,10.0,0.0,0.0,0.0
mp-764265,10.25,0.0,0.0,0.0
mp-764265,10.5,0.0,0.0,0.0
mp-764265,10.75,0.0,0.0,0.0
mp-764265,11.0,0.0,0.0,0.0
mp-764265,11.25,0.0,0.0,0.0
mp-764265,11.5,0.0,0.0,0.0
mp-764265,11.75,0.0,0.0,0.0
mp-764265,12.0,0.0,0.0,0.0
mp-764265,12.25,0.0,0.0,0.0
mp-764265,12.5,0.0,0.0,0.0
mp-764265,12.75,0.0,0.0,0.0
mp-764265,13.0,0.0,0.0,0.0
mp-764265,13.25,0.0,0.0,0.0
mp-764265,13.5,0.0,0.0,0.0
mp-764265,13.75,0.0,0.0,0.0
mp-764265,14.0,0.0,0.0,0.0
mp-764265,14.25,0.0,0.0,0.0
mp-764265,14.5,0.0,0.0,0.0
mp-764265,14.75,0.0,0.0,0.0
mp-764265,15.0,0.0,0.0,0.0
