materialid,radius,elneg,vdw,polar
mp-26571,2.0,0.03844,0.033133,0.059618
mp-26571,2.25,0.097626,0.038696,0.094053
mp-26571,2.5,0.217893,0.037276,0.15391
mp-26571,2.75,0.283112,0.084646,0.205806
mp-26571,3.0,0.268631,0.299733,0.257243
mp-26571,3.25,0.25416,0.554845,0.310643
mp-26571,3.5,0.268046,0.47837,0.312856
mp-26571,3.75,0.283255,0.284145,0.317704
mp-26571,4.0,0.319733,0.235203,0.369549
mp-26571,4.25,0.332134,0.203917,0.380844
mp-26571,4.5,0.306233,0.184031,0.322639
mp-26571,4.75,0.295988,0.239468,0.270335
mp-26571,5.0,0.299486,0.301673,0.261331
mp-26571,5.25,0.233797,0.243016,0.207107
mp-26571,5.5,0.135349,0.097947,0.117035
mp-26571,5.75,0.084393,0.043371,0.084947
mp-26571,6.0,0.084407,0.076606,0.088239
mp-26571,6.25,0.078914,0.13452,0.078508
mp-26571,6.5,0.03308,0.120516,0.035117
mp-26571,6.75,0.014234,0.125794,0.014787
mp-26571,7.0,0.022417,0.097619,0.017622
mp-26571,7.25,0.019925,0.04548,0.016607
mp-26571,7.5,0.015219,0.029469,0.013836
mp-26571,7.75,0.010533,0.009546,0.007767
mp-26571,8.0,0.002772,0.000952,0.001765
mp-26571,8.25,0.000218,2.9e-05,0.000131
mp-26571,8.5,5e-06,0.0,3e-06
mp-26571,8.75,0.0,0.0,0.0
mp-26571,9.0,0.0,0.0,0.0
mp-26571,9.25,0.0,0.0,0.0
mp-26571,9.5,0.0,0.0,0.0
mp-26571,9.75,0.0,0.0,0.0
mp-26571,10.0,0.0,0.0,0.0
mp-26571,10.25,0.0,0.0,0.0
mp-26571,10.5,0.0,0.0,0.0
mp-26571,10.75,0.0,0.0,0.0
mp-26571,11.0,0.0,0.0,0.0
mp-26571,11.25,0.0,0.0,0.0
mp-26571,11.5,0.0,0.0,0.0
mp-26571,11.75,0.0,0.0,0.0
mp-26571,12.0,0.0,0.0,0.0
mp-26571,12.25,0.0,0.0,0.0
mp-26571,12.5,0.0,0.0,0.0
mp-26571,12.75,0.0,0.0,0.0
mp-26571,13.0,0.0,0.0,0.0
mp-26571,13.25,0.0,0.0,0.0
mp-26571,13.5,0.0,0.0,0.0
mp-26571,13.75,0.0,0.0,0.0
mp-26571,14.0,0.0,0.0,0.0
mp-26571,14.25,0.0,0.0,0.0
mp-26571,14.5,0.0,0.0,0.0
mp-26571,14.75,0.0,0.0,0.0
mp-26571,15.0,0.0,0.0,0.0
