materialid,radius,elneg,vdw,polar
mp-771820,2.0,0.13822,0.029001,0.16975
mp-771820,2.25,0.130968,0.033538,0.140911
mp-771820,2.5,0.195803,0.09674,0.136237
mp-771820,2.75,0.423057,0.229921,0.282065
mp-771820,3.0,0.514756,0.351846,0.381189
mp-771820,3.25,0.355693,0.578557,0.386204
mp-771820,3.5,0.238744,0.70908,0.391207
mp-771820,3.75,0.227967,0.452607,0.337635
mp-771820,4.0,0.239402,0.16187,0.257383
mp-771820,4.25,0.228659,0.063334,0.219378
mp-771820,4.5,0.222232,0.07905,0.23386
mp-771820,4.75,0.260779,0.145005,0.263484
mp-771820,5.0,0.271231,0.230936,0.256126
mp-771820,5.25,0.182426,0.237888,0.180069
mp-771820,5.5,0.105141,0.167901,0.106245
mp-771820,5.75,0.088496,0.194913,0.096751
mp-771820,6.0,0.062018,0.176227,0.079392
mp-771820,6.25,0.02942,0.054816,0.035442
mp-771820,6.5,0.027412,0.005991,0.018925
mp-771820,6.75,0.032381,0.000581,0.016029
mp-771820,7.0,0.020054,0.000161,0.009339
mp-771820,7.25,0.004765,3.5e-05,0.002206
mp-771820,7.5,0.000367,3e-06,0.00017
mp-771820,7.75,8e-06,0.0,4e-06
mp-771820,8.0,0.0,0.0,0.0
mp-771820,8.25,0.0,0.0,0.0
mp-771820,8.5,0.0,0.0,0.0
mp-771820,8.75,0.0,0.0,0.0
mp-771820,9.0,0.0,0.0,0.0
mp-771820,9.25,0.0,0.0,0.0
mp-771820,9.5,0.0,0.0,0.0
mp-771820,9.75,0.0,0.0,0.0
mp-771820,10.0,0.0,0.0,0.0
mp-771820,10.25,0.0,0.0,0.0
mp-771820,10.5,0.0,0.0,0.0
mp-771820,10.75,0.0,0.0,0.0
mp-771820,11.0,0.0,0.0,0.0
mp-771820,11.25,0.0,0.0,0.0
mp-771820,11.5,0.0,0.0,0.0
mp-771820,11.75,0.0,0.0,0.0
mp-771820,12.0,0.0,0.0,0.0
mp-771820,12.25,0.0,0.0,0.0
mp-771820,12.5,0.0,0.0,0.0
mp-771820,12.75,0.0,0.0,0.0
mp-771820,13.0,0.0,0.0,0.0
mp-771820,13.25,0.0,0.0,0.0
mp-771820,13.5,0.0,0.0,0.0
mp-771820,13.75,0.0,0.0,0.0
mp-771820,14.0,0.0,0.0,0.0
mp-771820,14.25,0.0,0.0,0.0
mp-771820,14.5,0.0,0.0,0.0
mp-771820,14.75,0.0,0.0,0.0
mp-771820,15.0,0.0,0.0,0.0
