materialid,radius,elneg,vdw,polar
mp-27100,2.0,0.008184,0.007024,0.008944
mp-27100,2.25,0.049779,0.011891,0.038423
mp-27100,2.5,0.13398,0.014908,0.094386
mp-27100,2.75,0.142852,0.025152,0.103171
mp-27100,3.0,0.08948,0.077736,0.081083
mp-27100,3.25,0.097096,0.176376,0.111211
mp-27100,3.5,0.127454,0.178733,0.143611
mp-27100,3.75,0.148237,0.122625,0.162791
mp-27100,4.0,0.15916,0.105555,0.17242
mp-27100,4.25,0.140621,0.095919,0.149538
mp-27100,4.5,0.111041,0.106727,0.11539
mp-27100,4.75,0.125306,0.16268,0.125217
mp-27100,5.0,0.146195,0.205117,0.143741
mp-27100,5.25,0.123949,0.22285,0.122998
mp-27100,5.5,0.102899,0.15104,0.101158
mp-27100,5.75,0.100211,0.095818,0.101408
mp-27100,6.0,0.09742,0.126359,0.101955
mp-27100,6.25,0.100622,0.121843,0.101485
mp-27100,6.5,0.103311,0.079665,0.101468
mp-27100,6.75,0.102932,0.074022,0.101718
mp-27100,7.0,0.099838,0.0751,0.101499
mp-27100,7.25,0.107197,0.081202,0.106673
mp-27100,7.5,0.115496,0.094818,0.113113
mp-27100,7.75,0.101462,0.10664,0.104814
mp-27100,8.0,0.101065,0.117795,0.110058
mp-27100,8.25,0.109533,0.10597,0.116132
mp-27100,8.5,0.110638,0.114714,0.113681
mp-27100,8.75,0.105847,0.156693,0.113217
mp-27100,9.0,0.098002,0.131385,0.103021
mp-27100,9.25,0.100745,0.09481,0.098627
mp-27100,9.5,0.092154,0.100127,0.087586
mp-27100,9.75,0.080258,0.075933,0.073303
mp-27100,10.0,0.084734,0.040408,0.075492
mp-27100,10.25,0.093561,0.04848,0.088138
mp-27100,10.5,0.094161,0.071086,0.095268
mp-27100,10.75,0.097031,0.09751,0.101681
mp-27100,11.0,0.091177,0.123476,0.09928
mp-27100,11.25,0.062168,0.095543,0.066123
mp-27100,11.5,0.029882,0.057075,0.031338
mp-27100,11.75,0.011082,0.03392,0.013877
mp-27100,12.0,0.00288,0.013267,0.004375
mp-27100,12.25,0.000345,0.00192,0.000566
mp-27100,12.5,1.4e-05,8.4e-05,2.4e-05
mp-27100,12.75,0.0,1e-06,0.0
mp-27100,13.0,0.0,0.0,0.0
mp-27100,13.25,0.0,0.0,0.0
mp-27100,13.5,0.0,0.0,0.0
mp-27100,13.75,0.0,0.0,0.0
mp-27100,14.0,0.0,0.0,0.0
mp-27100,14.25,0.0,0.0,0.0
mp-27100,14.5,0.0,0.0,0.0
mp-27100,14.75,0.0,0.0,0.0
mp-27100,15.0,0.0,0.0,0.0
