materialid,radius,elneg,vdw,polar
mp-762856,2.0,0.065662,0.057606,0.114655
mp-762856,2.25,0.11669,0.045759,0.125595
mp-762856,2.5,0.1994,0.026857,0.137652
mp-762856,2.75,0.243035,0.101538,0.176753
mp-762856,3.0,0.290714,0.362012,0.264426
mp-762856,3.25,0.270004,0.562963,0.310837
mp-762856,3.5,0.196413,0.422628,0.251498
mp-762856,3.75,0.169628,0.236905,0.190351
mp-762856,4.0,0.145036,0.113859,0.155473
mp-762856,4.25,0.146323,0.060077,0.166483
mp-762856,4.5,0.19738,0.053299,0.204369
mp-762856,4.75,0.201029,0.044649,0.185461
mp-762856,5.0,0.187913,0.038416,0.155781
mp-762856,5.25,0.198797,0.071666,0.162028
mp-762856,5.5,0.236583,0.145063,0.208072
mp-762856,5.75,0.255011,0.215461,0.23893
mp-762856,6.0,0.203962,0.311988,0.211218
mp-762856,6.25,0.162075,0.266947,0.161367
mp-762856,6.5,0.117281,0.142513,0.122324
mp-762856,6.75,0.098152,0.213762,0.130229
mp-762856,7.0,0.13012,0.308609,0.158269
mp-762856,7.25,0.115049,0.161713,0.11681
mp-762856,7.5,0.045653,0.031735,0.04305
mp-762856,7.75,0.007581,0.003678,0.007746
mp-762856,8.0,0.000498,0.000288,0.000607
mp-762856,8.25,1.2e-05,9e-06,1.8e-05
mp-762856,8.5,0.0,0.0,0.0
mp-762856,8.75,0.0,0.0,0.0
mp-762856,9.0,0.0,0.0,0.0
mp-762856,9.25,0.0,0.0,0.0
mp-762856,9.5,0.0,0.0,0.0
mp-762856,9.75,0.0,0.0,0.0
mp-762856,10.0,0.0,0.0,0.0
mp-762856,10.25,0.0,0.0,0.0
mp-762856,10.5,0.0,0.0,0.0
mp-762856,10.75,0.0,0.0,0.0
mp-762856,11.0,0.0,0.0,0.0
mp-762856,11.25,0.0,0.0,0.0
mp-762856,11.5,0.0,0.0,0.0
mp-762856,11.75,0.0,0.0,0.0
mp-762856,12.0,0.0,0.0,0.0
mp-762856,12.25,0.0,0.0,0.0
mp-762856,12.5,0.0,0.0,0.0
mp-762856,12.75,0.0,0.0,0.0
mp-762856,13.0,0.0,0.0,0.0
mp-762856,13.25,0.0,0.0,0.0
mp-762856,13.5,0.0,0.0,0.0
mp-762856,13.75,0.0,0.0,0.0
mp-762856,14.0,0.0,0.0,0.0
mp-762856,14.25,0.0,0.0,0.0
mp-762856,14.5,0.0,0.0,0.0
mp-762856,14.75,0.0,0.0,0.0
mp-762856,15.0,0.0,0.0,0.0
