materialid,radius,elneg,vdw,polar
mp-26116,2.0,0.057513,0.080136,0.086715
mp-26116,2.25,0.144824,0.087257,0.143644
mp-26116,2.5,0.258815,0.056424,0.189798
mp-26116,2.75,0.269819,0.100209,0.197199
mp-26116,3.0,0.263295,0.345868,0.241835
mp-26116,3.25,0.318956,0.645335,0.355522
mp-26116,3.5,0.35795,0.62267,0.407951
mp-26116,3.75,0.296214,0.311263,0.314024
mp-26116,4.0,0.271306,0.147247,0.27168
mp-26116,4.25,0.296028,0.172544,0.310717
mp-26116,4.5,0.346613,0.233646,0.357252
mp-26116,4.75,0.344404,0.241074,0.333066
mp-26116,5.0,0.237909,0.174424,0.224857
mp-26116,5.25,0.193059,0.2117,0.184545
mp-26116,5.5,0.139862,0.242885,0.146144
mp-26116,5.75,0.086326,0.179462,0.100977
mp-26116,6.0,0.063493,0.106505,0.07688
mp-26116,6.25,0.033513,0.034703,0.03946
mp-26116,6.5,0.013255,0.00585,0.012882
mp-26116,6.75,0.005552,0.000711,0.00401
mp-26116,7.0,0.001209,8.1e-05,0.000788
mp-26116,7.25,8.5e-05,5e-06,5.4e-05
mp-26116,7.5,2e-06,0.0,1e-06
mp-26116,7.75,0.0,0.0,0.0
mp-26116,8.0,0.0,0.0,0.0
mp-26116,8.25,0.0,0.0,0.0
mp-26116,8.5,0.0,0.0,0.0
mp-26116,8.75,0.0,0.0,0.0
mp-26116,9.0,0.0,0.0,0.0
mp-26116,9.25,0.0,0.0,0.0
mp-26116,9.5,0.0,0.0,0.0
mp-26116,9.75,0.0,0.0,0.0
mp-26116,10.0,0.0,0.0,0.0
mp-26116,10.25,0.0,0.0,0.0
mp-26116,10.5,0.0,0.0,0.0
mp-26116,10.75,0.0,0.0,0.0
mp-26116,11.0,0.0,0.0,0.0
mp-26116,11.25,0.0,0.0,0.0
mp-26116,11.5,0.0,0.0,0.0
mp-26116,11.75,0.0,0.0,0.0
mp-26116,12.0,0.0,0.0,0.0
mp-26116,12.25,0.0,0.0,0.0
mp-26116,12.5,0.0,0.0,0.0
mp-26116,12.75,0.0,0.0,0.0
mp-26116,13.0,0.0,0.0,0.0
mp-26116,13.25,0.0,0.0,0.0
mp-26116,13.5,0.0,0.0,0.0
mp-26116,13.75,0.0,0.0,0.0
mp-26116,14.0,0.0,0.0,0.0
mp-26116,14.25,0.0,0.0,0.0
mp-26116,14.5,0.0,0.0,0.0
mp-26116,14.75,0.0,0.0,0.0
mp-26116,15.0,0.0,0.0,0.0
