materialid,radius,elneg,vdw,polar
mp-752802,2.0,0.106842,0.097775,0.18446
mp-752802,2.25,0.157791,0.070904,0.184093
mp-752802,2.5,0.363353,0.036657,0.253684
mp-752802,2.75,0.610901,0.111849,0.398572
mp-752802,3.0,0.475448,0.338494,0.350126
mp-752802,3.25,0.18303,0.386277,0.177104
mp-752802,3.5,0.112855,0.280703,0.115968
mp-752802,3.75,0.238756,0.467614,0.232349
mp-752802,4.0,0.300134,0.534999,0.355697
mp-752802,4.25,0.344275,0.385353,0.506768
mp-752802,4.5,0.361454,0.270416,0.480158
mp-752802,4.75,0.278177,0.281762,0.282402
mp-752802,5.0,0.159087,0.263711,0.147293
mp-752802,5.25,0.044639,0.090971,0.047322
mp-752802,5.5,0.027875,0.0293,0.043507
mp-752802,5.75,0.051356,0.040986,0.067162
mp-752802,6.0,0.073026,0.092479,0.070505
mp-752802,6.25,0.073944,0.140909,0.067804
mp-752802,6.5,0.032097,0.068734,0.030349
mp-752802,6.75,0.004732,0.009706,0.004473
mp-752802,7.0,0.000223,0.000394,0.000204
mp-752802,7.25,3e-06,5e-06,3e-06
mp-752802,7.5,0.0,0.0,0.0
mp-752802,7.75,0.0,0.0,0.0
mp-752802,8.0,0.0,0.0,0.0
mp-752802,8.25,0.0,0.0,0.0
mp-752802,8.5,0.0,0.0,0.0
mp-752802,8.75,0.0,0.0,0.0
mp-752802,9.0,0.0,0.0,0.0
mp-752802,9.25,0.0,0.0,0.0
mp-752802,9.5,0.0,0.0,0.0
mp-752802,9.75,0.0,0.0,0.0
mp-752802,10.0,0.0,0.0,0.0
mp-752802,10.25,0.0,0.0,0.0
mp-752802,10.5,0.0,0.0,0.0
mp-752802,10.75,0.0,0.0,0.0
mp-752802,11.0,0.0,0.0,0.0
mp-752802,11.25,0.0,0.0,0.0
mp-752802,11.5,0.0,0.0,0.0
mp-752802,11.75,0.0,0.0,0.0
mp-752802,12.0,0.0,0.0,0.0
mp-752802,12.25,0.0,0.0,0.0
mp-752802,12.5,0.0,0.0,0.0
mp-752802,12.75,0.0,0.0,0.0
mp-752802,13.0,0.0,0.0,0.0
mp-752802,13.25,0.0,0.0,0.0
mp-752802,13.5,0.0,0.0,0.0
mp-752802,13.75,0.0,0.0,0.0
mp-752802,14.0,0.0,0.0,0.0
mp-752802,14.25,0.0,0.0,0.0
mp-752802,14.5,0.0,0.0,0.0
mp-752802,14.75,0.0,0.0,0.0
mp-752802,15.0,0.0,0.0,0.0
