materialid,radius,elneg,vdw,polar
mp-778224,2.0,0.035935,0.006042,0.044508
mp-778224,2.25,0.116755,0.026066,0.15385
mp-778224,2.5,0.310585,0.059786,0.353864
mp-778224,2.75,0.41563,0.071996,0.373584
mp-778224,3.0,0.345083,0.127957,0.247373
mp-778224,3.25,0.22899,0.261017,0.181424
mp-778224,3.5,0.137356,0.363945,0.135262
mp-778224,3.75,0.109353,0.500527,0.138542
mp-778224,4.0,0.095975,0.517721,0.14118
mp-778224,4.25,0.197668,0.24,0.16328
mp-778224,4.5,0.357076,0.095618,0.268473
mp-778224,4.75,0.378121,0.159567,0.360555
mp-778224,5.0,0.264259,0.258858,0.373156
mp-778224,5.25,0.114314,0.187811,0.207471
mp-778224,5.5,0.042603,0.054261,0.066247
mp-778224,5.75,0.059482,0.040294,0.068282
mp-778224,6.0,0.066798,0.058049,0.081766
mp-778224,6.25,0.082616,0.036147,0.066352
mp-778224,6.5,0.134039,0.094474,0.090995
mp-778224,6.75,0.18812,0.333383,0.175375
mp-778224,7.0,0.172205,0.368982,0.180356
mp-778224,7.25,0.080156,0.122812,0.077766
mp-778224,7.5,0.039972,0.013176,0.029239
mp-778224,7.75,0.021489,0.001235,0.01645
mp-778224,8.0,0.005021,0.000255,0.004291
mp-778224,8.25,0.00039,2.1e-05,0.000352
mp-778224,8.5,9e-06,1e-06,9e-06
mp-778224,8.75,0.0,0.0,0.0
mp-778224,9.0,0.0,0.0,0.0
mp-778224,9.25,0.0,0.0,0.0
mp-778224,9.5,0.0,0.0,0.0
mp-778224,9.75,0.0,0.0,0.0
mp-778224,10.0,0.0,0.0,0.0
mp-778224,10.25,0.0,0.0,0.0
mp-778224,10.5,0.0,0.0,0.0
mp-778224,10.75,0.0,0.0,0.0
mp-778224,11.0,0.0,0.0,0.0
mp-778224,11.25,0.0,0.0,0.0
mp-778224,11.5,0.0,0.0,0.0
mp-778224,11.75,0.0,0.0,0.0
mp-778224,12.0,0.0,0.0,0.0
mp-778224,12.25,0.0,0.0,0.0
mp-778224,12.5,0.0,0.0,0.0
mp-778224,12.75,0.0,0.0,0.0
mp-778224,13.0,0.0,0.0,0.0
mp-778224,13.25,0.0,0.0,0.0
mp-778224,13.5,0.0,0.0,0.0
mp-778224,13.75,0.0,0.0,0.0
mp-778224,14.0,0.0,0.0,0.0
mp-778224,14.25,0.0,0.0,0.0
mp-778224,14.5,0.0,0.0,0.0
mp-778224,14.75,0.0,0.0,0.0
mp-778224,15.0,0.0,0.0,0.0
