materialid,radius,elneg,vdw,polar
mp-756773,2.0,0.113606,0.082021,0.198307
mp-756773,2.25,0.264929,0.068749,0.232019
mp-756773,2.5,0.537179,0.157428,0.348622
mp-756773,2.75,0.501746,0.454749,0.440802
mp-756773,3.0,0.42593,0.515443,0.463351
mp-756773,3.25,0.449557,0.599988,0.573857
mp-756773,3.5,0.306958,0.662961,0.526739
mp-756773,3.75,0.237272,0.272698,0.329572
mp-756773,4.0,0.208405,0.042137,0.172787
mp-756773,4.25,0.118099,0.003913,0.068824
mp-756773,4.5,0.04787,0.000696,0.024506
mp-756773,4.75,0.144283,0.009675,0.073821
mp-756773,5.0,0.273157,0.11282,0.155965
mp-756773,5.25,0.1789,0.416472,0.166505
mp-756773,5.5,0.069357,0.447968,0.126724
mp-756773,5.75,0.019991,0.138741,0.042488
mp-756773,6.0,0.002397,0.012363,0.004589
mp-756773,6.25,0.002775,0.00034,0.001499
mp-756773,6.5,0.02043,0.000177,0.010263
mp-756773,6.75,0.044371,0.000379,0.022288
mp-756773,7.0,0.027611,0.000236,0.013869
mp-756773,7.25,0.004923,4.2e-05,0.002473
mp-756773,7.5,0.000251,2e-06,0.000126
mp-756773,7.75,4e-06,0.0,2e-06
mp-756773,8.0,0.0,0.0,0.0
mp-756773,8.25,0.0,0.0,0.0
mp-756773,8.5,0.0,0.0,0.0
mp-756773,8.75,0.0,0.0,0.0
mp-756773,9.0,0.0,0.0,0.0
mp-756773,9.25,0.0,0.0,0.0
mp-756773,9.5,0.0,0.0,0.0
mp-756773,9.75,0.0,0.0,0.0
mp-756773,10.0,0.0,0.0,0.0
mp-756773,10.25,0.0,0.0,0.0
mp-756773,10.5,0.0,0.0,0.0
mp-756773,10.75,0.0,0.0,0.0
mp-756773,11.0,0.0,0.0,0.0
mp-756773,11.25,0.0,0.0,0.0
mp-756773,11.5,0.0,0.0,0.0
mp-756773,11.75,0.0,0.0,0.0
mp-756773,12.0,0.0,0.0,0.0
mp-756773,12.25,0.0,0.0,0.0
mp-756773,12.5,0.0,0.0,0.0
mp-756773,12.75,0.0,0.0,0.0
mp-756773,13.0,0.0,0.0,0.0
mp-756773,13.25,0.0,0.0,0.0
mp-756773,13.5,0.0,0.0,0.0
mp-756773,13.75,0.0,0.0,0.0
mp-756773,14.0,0.0,0.0,0.0
mp-756773,14.25,0.0,0.0,0.0
mp-756773,14.5,0.0,0.0,0.0
mp-756773,14.75,0.0,0.0,0.0
mp-756773,15.0,0.0,0.0,0.0
