materialid,radius,elneg,vdw,polar
mp-769153,2.0,0.043862,0.014272,0.057698
mp-769153,2.25,0.103326,0.021452,0.102448
mp-769153,2.5,0.16942,0.026416,0.129937
mp-769153,2.75,0.173381,0.06639,0.126673
mp-769153,3.0,0.182321,0.162488,0.164931
mp-769153,3.25,0.205336,0.221063,0.224773
mp-769153,3.5,0.169468,0.188844,0.200203
mp-769153,3.75,0.15263,0.276696,0.186869
mp-769153,4.0,0.201737,0.488068,0.242029
mp-769153,4.25,0.242896,0.434817,0.260671
mp-769153,4.5,0.261819,0.253728,0.258914
mp-769153,4.75,0.28384,0.18078,0.259628
mp-769153,5.0,0.320377,0.203964,0.271243
mp-769153,5.25,0.276991,0.15862,0.245486
mp-769153,5.5,0.204091,0.099801,0.202742
mp-769153,5.75,0.131972,0.094152,0.157894
mp-769153,6.0,0.099569,0.120657,0.139447
mp-769153,6.25,0.121828,0.147664,0.151388
mp-769153,6.5,0.132702,0.151468,0.131548
mp-769153,6.75,0.146204,0.175897,0.127372
mp-769153,7.0,0.158908,0.125038,0.142257
mp-769153,7.25,0.120701,0.067105,0.113336
mp-769153,7.5,0.060807,0.095137,0.060098
mp-769153,7.75,0.026545,0.121254,0.028697
mp-769153,8.0,0.008169,0.080719,0.011364
mp-769153,8.25,0.001054,0.021605,0.002196
mp-769153,8.5,4.7e-05,0.001858,0.000155
mp-769153,8.75,1e-06,4.7e-05,4e-06
mp-769153,9.0,0.0,0.0,0.0
mp-769153,9.25,0.0,0.0,0.0
mp-769153,9.5,0.0,0.0,0.0
mp-769153,9.75,0.0,0.0,0.0
mp-769153,10.0,0.0,0.0,0.0
mp-769153,10.25,0.0,0.0,0.0
mp-769153,10.5,0.0,0.0,0.0
mp-769153,10.75,0.0,0.0,0.0
mp-769153,11.0,0.0,0.0,0.0
mp-769153,11.25,0.0,0.0,0.0
mp-769153,11.5,0.0,0.0,0.0
mp-769153,11.75,0.0,0.0,0.0
mp-769153,12.0,0.0,0.0,0.0
mp-769153,12.25,0.0,0.0,0.0
mp-769153,12.5,0.0,0.0,0.0
mp-769153,12.75,0.0,0.0,0.0
mp-769153,13.0,0.0,0.0,0.0
mp-769153,13.25,0.0,0.0,0.0
mp-769153,13.5,0.0,0.0,0.0
mp-769153,13.75,0.0,0.0,0.0
mp-769153,14.0,0.0,0.0,0.0
mp-769153,14.25,0.0,0.0,0.0
mp-769153,14.5,0.0,0.0,0.0
mp-769153,14.75,0.0,0.0,0.0
mp-769153,15.0,0.0,0.0,0.0
