materialid,radius,elneg,vdw,polar
mp-753464,2.0,0.176583,0.114053,0.217955
mp-753464,2.25,0.208488,0.447536,0.352225
mp-753464,2.5,0.170235,0.697069,0.409718
mp-753464,2.75,0.276925,0.660116,0.445401
mp-753464,3.0,0.650033,0.628169,0.522208
mp-753464,3.25,0.838946,0.441499,0.502241
mp-753464,3.5,0.472503,0.189253,0.322384
mp-753464,3.75,0.306592,0.116995,0.336892
mp-753464,4.0,0.313117,0.193604,0.374734
mp-753464,4.25,0.245468,0.232501,0.262985
mp-753464,4.5,0.199868,0.153714,0.15287
mp-753464,4.75,0.112507,0.087839,0.076177
mp-753464,5.0,0.026545,0.033131,0.021799
mp-753464,5.25,0.002136,0.004351,0.002331
mp-753464,5.5,5.4e-05,0.000169,7.9e-05
mp-753464,5.75,0.0,2e-06,1e-06
mp-753464,6.0,0.0,0.0,0.0
mp-753464,6.25,0.0,0.0,0.0
mp-753464,6.5,0.0,0.0,0.0
mp-753464,6.75,0.0,0.0,0.0
mp-753464,7.0,0.0,0.0,0.0
mp-753464,7.25,0.0,0.0,0.0
mp-753464,7.5,0.0,0.0,0.0
mp-753464,7.75,0.0,0.0,0.0
mp-753464,8.0,0.0,0.0,0.0
mp-753464,8.25,0.0,0.0,0.0
mp-753464,8.5,0.0,0.0,0.0
mp-753464,8.75,0.0,0.0,0.0
mp-753464,9.0,0.0,0.0,0.0
mp-753464,9.25,0.0,0.0,0.0
mp-753464,9.5,0.0,0.0,0.0
mp-753464,9.75,0.0,0.0,0.0
mp-753464,10.0,0.0,0.0,0.0
mp-753464,10.25,0.0,0.0,0.0
mp-753464,10.5,0.0,0.0,0.0
mp-753464,10.75,0.0,0.0,0.0
mp-753464,11.0,0.0,0.0,0.0
mp-753464,11.25,0.0,0.0,0.0
mp-753464,11.5,0.0,0.0,0.0
mp-753464,11.75,0.0,0.0,0.0
mp-753464,12.0,0.0,0.0,0.0
mp-753464,12.25,0.0,0.0,0.0
mp-753464,12.5,0.0,0.0,0.0
mp-753464,12.75,0.0,0.0,0.0
mp-753464,13.0,0.0,0.0,0.0
mp-753464,13.25,0.0,0.0,0.0
mp-753464,13.5,0.0,0.0,0.0
mp-753464,13.75,0.0,0.0,0.0
mp-753464,14.0,0.0,0.0,0.0
mp-753464,14.25,0.0,0.0,0.0
mp-753464,14.5,0.0,0.0,0.0
mp-753464,14.75,0.0,0.0,0.0
mp-753464,15.0,0.0,0.0,0.0
