materialid,radius,elneg,vdw,polar
mp-849773,2.0,0.036594,0.04315,0.055076
mp-849773,2.25,0.078986,0.046497,0.077206
mp-849773,2.5,0.167594,0.061358,0.121572
mp-849773,2.75,0.231864,0.085312,0.165639
mp-849773,3.0,0.203807,0.144994,0.170453
mp-849773,3.25,0.155424,0.296172,0.184517
mp-849773,3.5,0.141805,0.374845,0.191143
mp-849773,3.75,0.152058,0.296153,0.186432
mp-849773,4.0,0.218643,0.172039,0.234577
mp-849773,4.25,0.270987,0.158375,0.287254
mp-849773,4.5,0.294609,0.175179,0.290364
mp-849773,4.75,0.31335,0.217294,0.285219
mp-849773,5.0,0.305655,0.219626,0.275756
mp-849773,5.25,0.298578,0.203651,0.281289
mp-849773,5.5,0.254953,0.288215,0.274562
mp-849773,5.75,0.211694,0.392526,0.247942
mp-849773,6.0,0.18507,0.344491,0.206623
mp-849773,6.25,0.138872,0.160525,0.139241
mp-849773,6.5,0.117807,0.072807,0.109601
mp-849773,6.75,0.118124,0.058875,0.106163
mp-849773,7.0,0.075824,0.053131,0.071138
mp-849773,7.25,0.022986,0.043668,0.025857
mp-849773,7.5,0.003788,0.052808,0.008299
mp-849773,7.75,0.000795,0.032098,0.003437
mp-849773,8.0,0.000126,0.005896,0.000608
mp-849773,8.25,7e-06,0.000311,3.2e-05
mp-849773,8.5,0.0,5e-06,0.0
mp-849773,8.75,0.0,0.0,0.0
mp-849773,9.0,0.0,0.0,0.0
mp-849773,9.25,0.0,0.0,0.0
mp-849773,9.5,0.0,0.0,0.0
mp-849773,9.75,0.0,0.0,0.0
mp-849773,10.0,0.0,0.0,0.0
mp-849773,10.25,0.0,0.0,0.0
mp-849773,10.5,0.0,0.0,0.0
mp-849773,10.75,0.0,0.0,0.0
mp-849773,11.0,0.0,0.0,0.0
mp-849773,11.25,0.0,0.0,0.0
mp-849773,11.5,0.0,0.0,0.0
mp-849773,11.75,0.0,0.0,0.0
mp-849773,12.0,0.0,0.0,0.0
mp-849773,12.25,0.0,0.0,0.0
mp-849773,12.5,0.0,0.0,0.0
mp-849773,12.75,0.0,0.0,0.0
mp-849773,13.0,0.0,0.0,0.0
mp-849773,13.25,0.0,0.0,0.0
mp-849773,13.5,0.0,0.0,0.0
mp-849773,13.75,0.0,0.0,0.0
mp-849773,14.0,0.0,0.0,0.0
mp-849773,14.25,0.0,0.0,0.0
mp-849773,14.5,0.0,0.0,0.0
mp-849773,14.75,0.0,0.0,0.0
mp-849773,15.0,0.0,0.0,0.0
