materialid,radius,elneg,vdw,polar
mp-555920,2.0,0.020293,0.007049,0.027445
mp-555920,2.25,0.06996,0.020625,0.079693
mp-555920,2.5,0.148055,0.033688,0.137535
mp-555920,2.75,0.174644,0.044784,0.140616
mp-555920,3.0,0.140462,0.0986,0.117343
mp-555920,3.25,0.127335,0.198791,0.141047
mp-555920,3.5,0.191124,0.337962,0.227875
mp-555920,3.75,0.235522,0.471503,0.293994
mp-555920,4.0,0.22162,0.434466,0.274025
mp-555920,4.25,0.227169,0.288454,0.239873
mp-555920,4.5,0.236437,0.120465,0.220779
mp-555920,4.75,0.264887,0.061564,0.235309
mp-555920,5.0,0.333487,0.087581,0.263656
mp-555920,5.25,0.337884,0.151898,0.267968
mp-555920,5.5,0.268467,0.22022,0.25092
mp-555920,5.75,0.218331,0.335852,0.245489
mp-555920,6.0,0.197959,0.360355,0.230476
mp-555920,6.25,0.162319,0.25868,0.184277
mp-555920,6.5,0.134602,0.17701,0.149124
mp-555920,6.75,0.0975,0.118201,0.107398
mp-555920,7.0,0.062714,0.059967,0.064351
mp-555920,7.25,0.052812,0.03927,0.046458
mp-555920,7.5,0.038807,0.041925,0.02998
mp-555920,7.75,0.019515,0.022574,0.013836
mp-555920,8.0,0.010634,0.007167,0.006794
mp-555920,8.25,0.005969,0.001263,0.003053
mp-555920,8.5,0.001392,8.4e-05,0.000641
mp-555920,8.75,9.8e-05,2e-06,4.4e-05
mp-555920,9.0,2e-06,0.0,1e-06
mp-555920,9.25,0.0,0.0,0.0
mp-555920,9.5,0.0,0.0,0.0
mp-555920,9.75,0.0,0.0,0.0
mp-555920,10.0,0.0,0.0,0.0
mp-555920,10.25,0.0,0.0,0.0
mp-555920,10.5,0.0,0.0,0.0
mp-555920,10.75,0.0,0.0,0.0
mp-555920,11.0,0.0,0.0,0.0
mp-555920,11.25,0.0,0.0,0.0
mp-555920,11.5,0.0,0.0,0.0
mp-555920,11.75,0.0,0.0,0.0
mp-555920,12.0,0.0,0.0,0.0
mp-555920,12.25,0.0,0.0,0.0
mp-555920,12.5,0.0,0.0,0.0
mp-555920,12.75,0.0,0.0,0.0
mp-555920,13.0,0.0,0.0,0.0
mp-555920,13.25,0.0,0.0,0.0
mp-555920,13.5,0.0,0.0,0.0
mp-555920,13.75,0.0,0.0,0.0
mp-555920,14.0,0.0,0.0,0.0
mp-555920,14.25,0.0,0.0,0.0
mp-555920,14.5,0.0,0.0,0.0
mp-555920,14.75,0.0,0.0,0.0
mp-555920,15.0,0.0,0.0,0.0
