materialid,radius,elneg,vdw,polar
mp-752483,2.0,0.263068,0.131232,0.501853
mp-752483,2.25,0.311469,0.154804,0.592682
mp-752483,2.5,0.144728,0.05426,0.229001
mp-752483,2.75,0.369571,0.012377,0.252863
mp-752483,3.0,1.112244,0.035232,0.721217
mp-752483,3.25,1.177515,0.254314,0.784961
mp-752483,3.5,0.456745,1.0811,0.403355
mp-752483,3.75,0.076489,1.419417,0.192184
mp-752483,4.0,0.008888,0.537343,0.059884
mp-752483,4.25,0.001804,0.061952,0.009914
mp-752483,4.5,0.011213,0.038826,0.036595
mp-752483,4.75,0.03245,0.107324,0.105529
mp-752483,5.0,0.026954,0.089133,0.087654
mp-752483,5.25,0.006414,0.021212,0.02086
mp-752483,5.5,0.000437,0.001446,0.001422
mp-752483,5.75,9e-06,2.8e-05,2.8e-05
mp-752483,6.0,0.0,0.0,0.0
mp-752483,6.25,0.0,0.0,0.0
mp-752483,6.5,0.0,0.0,0.0
mp-752483,6.75,0.0,0.0,0.0
mp-752483,7.0,0.0,0.0,0.0
mp-752483,7.25,0.0,0.0,0.0
mp-752483,7.5,0.0,0.0,0.0
mp-752483,7.75,0.0,0.0,0.0
mp-752483,8.0,0.0,0.0,0.0
mp-752483,8.25,0.0,0.0,0.0
mp-752483,8.5,0.0,0.0,0.0
mp-752483,8.75,0.0,0.0,0.0
mp-752483,9.0,0.0,0.0,0.0
mp-752483,9.25,0.0,0.0,0.0
mp-752483,9.5,0.0,0.0,0.0
mp-752483,9.75,0.0,0.0,0.0
mp-752483,10.0,0.0,0.0,0.0
mp-752483,10.25,0.0,0.0,0.0
mp-752483,10.5,0.0,0.0,0.0
mp-752483,10.75,0.0,0.0,0.0
mp-752483,11.0,0.0,0.0,0.0
mp-752483,11.25,0.0,0.0,0.0
mp-752483,11.5,0.0,0.0,0.0
mp-752483,11.75,0.0,0.0,0.0
mp-752483,12.0,0.0,0.0,0.0
mp-752483,12.25,0.0,0.0,0.0
mp-752483,12.5,0.0,0.0,0.0
mp-752483,12.75,0.0,0.0,0.0
mp-752483,13.0,0.0,0.0,0.0
mp-752483,13.25,0.0,0.0,0.0
mp-752483,13.5,0.0,0.0,0.0
mp-752483,13.75,0.0,0.0,0.0
mp-752483,14.0,0.0,0.0,0.0
mp-752483,14.25,0.0,0.0,0.0
mp-752483,14.5,0.0,0.0,0.0
mp-752483,14.75,0.0,0.0,0.0
mp-752483,15.0,0.0,0.0,0.0
