materialid,radius,elneg,vdw,polar
mp-782631,2.0,0.151257,0.043786,0.199626
mp-782631,2.25,0.161137,0.055284,0.205946
mp-782631,2.5,0.218045,0.126905,0.170474
mp-782631,2.75,0.462342,0.61975,0.382264
mp-782631,3.0,0.574397,1.036204,0.551863
mp-782631,3.25,0.47477,0.528881,0.419842
mp-782631,3.5,0.408024,0.140577,0.410349
mp-782631,3.75,0.314115,0.09516,0.376278
mp-782631,4.0,0.157755,0.104122,0.19467
mp-782631,4.25,0.09182,0.102414,0.108605
mp-782631,4.5,0.124395,0.069489,0.149842
mp-782631,4.75,0.230636,0.130251,0.241679
mp-782631,5.0,0.309599,0.371516,0.294283
mp-782631,5.25,0.235814,0.414914,0.218073
mp-782631,5.5,0.07718,0.144907,0.068762
mp-782631,5.75,0.008432,0.015348,0.007213
mp-782631,6.0,0.000278,0.000488,0.00023
mp-782631,6.25,3e-06,5e-06,2e-06
mp-782631,6.5,0.0,0.0,0.0
mp-782631,6.75,0.0,0.0,0.0
mp-782631,7.0,0.0,0.0,0.0
mp-782631,7.25,0.0,0.0,0.0
mp-782631,7.5,0.0,0.0,0.0
mp-782631,7.75,0.0,0.0,0.0
mp-782631,8.0,0.0,0.0,0.0
mp-782631,8.25,0.0,0.0,0.0
mp-782631,8.5,0.0,0.0,0.0
mp-782631,8.75,0.0,0.0,0.0
mp-782631,9.0,0.0,0.0,0.0
mp-782631,9.25,0.0,0.0,0.0
mp-782631,9.5,0.0,0.0,0.0
mp-782631,9.75,0.0,0.0,0.0
mp-782631,10.0,0.0,0.0,0.0
mp-782631,10.25,0.0,0.0,0.0
mp-782631,10.5,0.0,0.0,0.0
mp-782631,10.75,0.0,0.0,0.0
mp-782631,11.0,0.0,0.0,0.0
mp-782631,11.25,0.0,0.0,0.0
mp-782631,11.5,0.0,0.0,0.0
mp-782631,11.75,0.0,0.0,0.0
mp-782631,12.0,0.0,0.0,0.0
mp-782631,12.25,0.0,0.0,0.0
mp-782631,12.5,0.0,0.0,0.0
mp-782631,12.75,0.0,0.0,0.0
mp-782631,13.0,0.0,0.0,0.0
mp-782631,13.25,0.0,0.0,0.0
mp-782631,13.5,0.0,0.0,0.0
mp-782631,13.75,0.0,0.0,0.0
mp-782631,14.0,0.0,0.0,0.0
mp-782631,14.25,0.0,0.0,0.0
mp-782631,14.5,0.0,0.0,0.0
mp-782631,14.75,0.0,0.0,0.0
mp-782631,15.0,0.0,0.0,0.0
