materialid,radius,elneg,vdw,polar
mp-777041,2.0,0.075403,0.015384,0.089308
mp-777041,2.25,0.125169,0.03065,0.113816
mp-777041,2.5,0.248784,0.116596,0.162974
mp-777041,2.75,0.409463,0.263733,0.283042
mp-777041,3.0,0.440286,0.383193,0.358062
mp-777041,3.25,0.366578,0.635314,0.411509
mp-777041,3.5,0.281358,0.716939,0.424758
mp-777041,3.75,0.250013,0.387802,0.345271
mp-777041,4.0,0.239335,0.135971,0.263858
mp-777041,4.25,0.228681,0.071631,0.235418
mp-777041,4.5,0.209858,0.078348,0.218811
mp-777041,4.75,0.248991,0.155323,0.24661
mp-777041,5.0,0.269153,0.268307,0.256634
mp-777041,5.25,0.186784,0.256821,0.18694
mp-777041,5.5,0.11772,0.153593,0.111131
mp-777041,5.75,0.097412,0.170932,0.103288
mp-777041,6.0,0.069198,0.122822,0.08448
mp-777041,6.25,0.039779,0.031172,0.046165
mp-777041,6.5,0.032726,0.004375,0.026113
mp-777041,6.75,0.037783,0.000841,0.019745
mp-777041,7.0,0.021273,0.000215,0.010077
mp-777041,7.25,0.00401,3.5e-05,0.001875
mp-777041,7.5,0.00024,2e-06,0.000112
mp-777041,7.75,4e-06,0.0,2e-06
mp-777041,8.0,0.0,0.0,0.0
mp-777041,8.25,0.0,0.0,0.0
mp-777041,8.5,0.0,0.0,0.0
mp-777041,8.75,0.0,0.0,0.0
mp-777041,9.0,0.0,0.0,0.0
mp-777041,9.25,0.0,0.0,0.0
mp-777041,9.5,0.0,0.0,0.0
mp-777041,9.75,0.0,0.0,0.0
mp-777041,10.0,0.0,0.0,0.0
mp-777041,10.25,0.0,0.0,0.0
mp-777041,10.5,0.0,0.0,0.0
mp-777041,10.75,0.0,0.0,0.0
mp-777041,11.0,0.0,0.0,0.0
mp-777041,11.25,0.0,0.0,0.0
mp-777041,11.5,0.0,0.0,0.0
mp-777041,11.75,0.0,0.0,0.0
mp-777041,12.0,0.0,0.0,0.0
mp-777041,12.25,0.0,0.0,0.0
mp-777041,12.5,0.0,0.0,0.0
mp-777041,12.75,0.0,0.0,0.0
mp-777041,13.0,0.0,0.0,0.0
mp-777041,13.25,0.0,0.0,0.0
mp-777041,13.5,0.0,0.0,0.0
mp-777041,13.75,0.0,0.0,0.0
mp-777041,14.0,0.0,0.0,0.0
mp-777041,14.25,0.0,0.0,0.0
mp-777041,14.5,0.0,0.0,0.0
mp-777041,14.75,0.0,0.0,0.0
mp-777041,15.0,0.0,0.0,0.0
