materialid,radius,elneg,vdw,polar
mp-757994,2.0,0.031927,0.030842,0.046411
mp-757994,2.25,0.115559,0.063065,0.113896
mp-757994,2.5,0.217077,0.062579,0.165768
mp-757994,2.75,0.197845,0.051498,0.146721
mp-757994,3.0,0.233729,0.137766,0.193932
mp-757994,3.25,0.325052,0.431813,0.30496
mp-757994,3.5,0.311962,0.647124,0.338651
mp-757994,3.75,0.282642,0.429185,0.323744
mp-757994,4.0,0.288082,0.233605,0.333037
mp-757994,4.25,0.27719,0.170677,0.311814
mp-757994,4.5,0.270216,0.121039,0.270016
mp-757994,4.75,0.237768,0.115739,0.213702
mp-757994,5.0,0.209474,0.232639,0.195426
mp-757994,5.25,0.217257,0.286169,0.212695
mp-757994,5.5,0.215425,0.230565,0.211249
mp-757994,5.75,0.173121,0.270397,0.192079
mp-757994,6.0,0.102827,0.222163,0.134716
mp-757994,6.25,0.072195,0.112758,0.089644
mp-757994,6.5,0.066059,0.069627,0.071906
mp-757994,6.75,0.046073,0.050554,0.048304
mp-757994,7.0,0.03308,0.020487,0.029582
mp-757994,7.25,0.030791,0.006582,0.022733
mp-757994,7.5,0.027121,0.002258,0.017862
mp-757994,7.75,0.014105,0.000714,0.008984
mp-757994,8.0,0.003165,0.000144,0.002006
mp-757994,8.25,0.00025,1.1e-05,0.000158
mp-757994,8.5,6e-06,0.0,4e-06
mp-757994,8.75,0.0,0.0,0.0
mp-757994,9.0,0.0,0.0,0.0
mp-757994,9.25,0.0,0.0,0.0
mp-757994,9.5,0.0,0.0,0.0
mp-757994,9.75,0.0,0.0,0.0
mp-757994,10.0,0.0,0.0,0.0
mp-757994,10.25,0.0,0.0,0.0
mp-757994,10.5,0.0,0.0,0.0
mp-757994,10.75,0.0,0.0,0.0
mp-757994,11.0,0.0,0.0,0.0
mp-757994,11.25,0.0,0.0,0.0
mp-757994,11.5,0.0,0.0,0.0
mp-757994,11.75,0.0,0.0,0.0
mp-757994,12.0,0.0,0.0,0.0
mp-757994,12.25,0.0,0.0,0.0
mp-757994,12.5,0.0,0.0,0.0
mp-757994,12.75,0.0,0.0,0.0
mp-757994,13.0,0.0,0.0,0.0
mp-757994,13.25,0.0,0.0,0.0
mp-757994,13.5,0.0,0.0,0.0
mp-757994,13.75,0.0,0.0,0.0
mp-757994,14.0,0.0,0.0,0.0
mp-757994,14.25,0.0,0.0,0.0
mp-757994,14.5,0.0,0.0,0.0
mp-757994,14.75,0.0,0.0,0.0
mp-757994,15.0,0.0,0.0,0.0
