materialid,radius,elneg,vdw,polar
mp-26269,2.0,0.039536,0.037448,0.054976
mp-26269,2.25,0.113429,0.058679,0.104354
mp-26269,2.5,0.234631,0.059693,0.173497
mp-26269,2.75,0.252762,0.063928,0.186959
mp-26269,3.0,0.254333,0.198881,0.222776
mp-26269,3.25,0.298765,0.526932,0.306043
mp-26269,3.5,0.306362,0.615636,0.340849
mp-26269,3.75,0.314457,0.350063,0.349439
mp-26269,4.0,0.309814,0.206614,0.347515
mp-26269,4.25,0.277377,0.160082,0.306671
mp-26269,4.5,0.251666,0.125706,0.247681
mp-26269,4.75,0.234967,0.189339,0.213342
mp-26269,5.0,0.224073,0.297078,0.216709
mp-26269,5.25,0.199692,0.228886,0.199715
mp-26269,5.5,0.175825,0.232781,0.185475
mp-26269,5.75,0.151287,0.291121,0.178031
mp-26269,6.0,0.107639,0.196128,0.128218
mp-26269,6.25,0.075923,0.084792,0.082346
mp-26269,6.5,0.04647,0.036347,0.048656
mp-26269,6.75,0.031682,0.017766,0.030946
mp-26269,7.0,0.035215,0.012484,0.030221
mp-26269,7.25,0.035107,0.00721,0.026252
mp-26269,7.5,0.021823,0.002018,0.014683
mp-26269,7.75,0.006429,0.000353,0.004172
mp-26269,8.0,0.00071,3.4e-05,0.000458
mp-26269,8.25,2.6e-05,1e-06,1.7e-05
mp-26269,8.5,0.0,0.0,0.0
mp-26269,8.75,0.0,0.0,0.0
mp-26269,9.0,0.0,0.0,0.0
mp-26269,9.25,0.0,0.0,0.0
mp-26269,9.5,0.0,0.0,0.0
mp-26269,9.75,0.0,0.0,0.0
mp-26269,10.0,0.0,0.0,0.0
mp-26269,10.25,0.0,0.0,0.0
mp-26269,10.5,0.0,0.0,0.0
mp-26269,10.75,0.0,0.0,0.0
mp-26269,11.0,0.0,0.0,0.0
mp-26269,11.25,0.0,0.0,0.0
mp-26269,11.5,0.0,0.0,0.0
mp-26269,11.75,0.0,0.0,0.0
mp-26269,12.0,0.0,0.0,0.0
mp-26269,12.25,0.0,0.0,0.0
mp-26269,12.5,0.0,0.0,0.0
mp-26269,12.75,0.0,0.0,0.0
mp-26269,13.0,0.0,0.0,0.0
mp-26269,13.25,0.0,0.0,0.0
mp-26269,13.5,0.0,0.0,0.0
mp-26269,13.75,0.0,0.0,0.0
mp-26269,14.0,0.0,0.0,0.0
mp-26269,14.25,0.0,0.0,0.0
mp-26269,14.5,0.0,0.0,0.0
mp-26269,14.75,0.0,0.0,0.0
mp-26269,15.0,0.0,0.0,0.0
