materialid,radius,elneg,vdw,polar
mp-758564,2.0,0.103088,0.049826,0.114402
mp-758564,2.25,0.168496,0.091255,0.165504
mp-758564,2.5,0.160748,0.236984,0.174237
mp-758564,2.75,0.219738,0.391945,0.230943
mp-758564,3.0,0.3092,0.382902,0.303831
mp-758564,3.25,0.327009,0.297323,0.305834
mp-758564,3.5,0.36233,0.189575,0.32537
mp-758564,3.75,0.427963,0.132864,0.403747
mp-758564,4.0,0.373926,0.11643,0.364259
mp-758564,4.25,0.238269,0.080117,0.231123
mp-758564,4.5,0.214816,0.093819,0.198721
mp-758564,4.75,0.292135,0.232307,0.272227
mp-758564,5.0,0.295916,0.280107,0.280897
mp-758564,5.25,0.20881,0.196452,0.215187
mp-758564,5.5,0.135018,0.29451,0.170796
mp-758564,5.75,0.080917,0.373059,0.117826
mp-758564,6.0,0.045771,0.227024,0.062955
mp-758564,6.25,0.02581,0.157789,0.039175
mp-758564,6.5,0.008727,0.131118,0.01882
mp-758564,6.75,0.001247,0.040699,0.00386
mp-758564,7.0,6.4e-05,0.003789,0.000276
mp-758564,7.25,1e-06,0.000103,6e-06
mp-758564,7.5,0.0,1e-06,0.0
mp-758564,7.75,0.0,0.0,0.0
mp-758564,8.0,0.0,0.0,0.0
mp-758564,8.25,0.0,0.0,0.0
mp-758564,8.5,0.0,0.0,0.0
mp-758564,8.75,0.0,0.0,0.0
mp-758564,9.0,0.0,0.0,0.0
mp-758564,9.25,0.0,0.0,0.0
mp-758564,9.5,0.0,0.0,0.0
mp-758564,9.75,0.0,0.0,0.0
mp-758564,10.0,0.0,0.0,0.0
mp-758564,10.25,0.0,0.0,0.0
mp-758564,10.5,0.0,0.0,0.0
mp-758564,10.75,0.0,0.0,0.0
mp-758564,11.0,0.0,0.0,0.0
mp-758564,11.25,0.0,0.0,0.0
mp-758564,11.5,0.0,0.0,0.0
mp-758564,11.75,0.0,0.0,0.0
mp-758564,12.0,0.0,0.0,0.0
mp-758564,12.25,0.0,0.0,0.0
mp-758564,12.5,0.0,0.0,0.0
mp-758564,12.75,0.0,0.0,0.0
mp-758564,13.0,0.0,0.0,0.0
mp-758564,13.25,0.0,0.0,0.0
mp-758564,13.5,0.0,0.0,0.0
mp-758564,13.75,0.0,0.0,0.0
mp-758564,14.0,0.0,0.0,0.0
mp-758564,14.25,0.0,0.0,0.0
mp-758564,14.5,0.0,0.0,0.0
mp-758564,14.75,0.0,0.0,0.0
mp-758564,15.0,0.0,0.0,0.0
