materialid,radius,elneg,vdw,polar
mp-773127,2.0,0.012895,0.000885,0.008809
mp-773127,2.25,0.099185,0.006807,0.067759
mp-773127,2.5,0.276487,0.019259,0.188933
mp-773127,2.75,0.305903,0.032921,0.211064
mp-773127,3.0,0.14901,0.152702,0.127667
mp-773127,3.25,0.12672,0.509122,0.188511
mp-773127,3.5,0.264297,0.569381,0.333358
mp-773127,3.75,0.353279,0.304883,0.378473
mp-773127,4.0,0.338141,0.207001,0.35363
mp-773127,4.25,0.288791,0.224385,0.318972
mp-773127,4.5,0.21118,0.278202,0.248832
mp-773127,4.75,0.185278,0.262374,0.191904
mp-773127,5.0,0.214906,0.139873,0.182389
mp-773127,5.25,0.190869,0.083906,0.165698
mp-773127,5.5,0.107716,0.057759,0.10535
mp-773127,5.75,0.078531,0.08726,0.094865
mp-773127,6.0,0.12941,0.250854,0.156811
mp-773127,6.25,0.152762,0.297095,0.163076
mp-773127,6.5,0.081472,0.114065,0.074393
mp-773127,6.75,0.031269,0.01694,0.024906
mp-773127,7.0,0.04739,0.025325,0.048331
mp-773127,7.25,0.079464,0.06705,0.102817
mp-773127,7.5,0.077648,0.059556,0.10041
mp-773127,7.75,0.047888,0.018655,0.047908
mp-773127,8.0,0.02311,0.003025,0.017385
mp-773127,8.25,0.012445,0.000898,0.008555
mp-773127,8.5,0.037484,0.002572,0.025608
mp-773127,8.75,0.05146,0.00353,0.035155
mp-773127,9.0,0.020447,0.001403,0.013968
mp-773127,9.25,0.002333,0.00016,0.001594
mp-773127,9.5,7.6e-05,5e-06,5.2e-05
mp-773127,9.75,1e-06,0.0,1e-06
mp-773127,10.0,1e-06,5e-05,3e-06
mp-773127,10.25,2.2e-05,0.002035,0.000129
mp-773127,10.5,0.000252,0.023669,0.001501
mp-773127,10.75,0.00084,0.078864,0.005
mp-773127,11.0,0.000802,0.075286,0.004773
mp-773127,11.25,0.000219,0.020591,0.001306
mp-773127,11.5,1.7e-05,0.001614,0.000102
mp-773127,11.75,0.0,3.6e-05,2e-06
mp-773127,12.0,0.0,0.0,0.0
mp-773127,12.25,0.0,0.0,0.0
mp-773127,12.5,0.0,0.0,0.0
mp-773127,12.75,0.0,0.0,0.0
mp-773127,13.0,0.0,0.0,0.0
mp-773127,13.25,0.0,0.0,0.0
mp-773127,13.5,0.0,0.0,0.0
mp-773127,13.75,0.0,0.0,0.0
mp-773127,14.0,0.0,0.0,0.0
mp-773127,14.25,0.0,0.0,0.0
mp-773127,14.5,0.0,0.0,0.0
mp-773127,14.75,0.0,0.0,0.0
mp-773127,15.0,0.0,0.0,0.0
