materialid,radius,elneg,vdw,polar
mp-758965,2.0,0.064621,0.038023,0.084817
mp-758965,2.25,0.116763,0.047428,0.120615
mp-758965,2.5,0.15926,0.043985,0.116396
mp-758965,2.75,0.180361,0.071265,0.119711
mp-758965,3.0,0.235751,0.209866,0.197758
mp-758965,3.25,0.280477,0.420996,0.310171
mp-758965,3.5,0.281988,0.512074,0.353413
mp-758965,3.75,0.295097,0.42873,0.34229
mp-758965,4.0,0.32197,0.258219,0.327233
mp-758965,4.25,0.323163,0.213091,0.327123
mp-758965,4.5,0.291552,0.263866,0.310834
mp-758965,4.75,0.293235,0.315452,0.290753
mp-758965,5.0,0.302686,0.334397,0.274338
mp-758965,5.25,0.263562,0.234257,0.224027
mp-758965,5.5,0.213329,0.215421,0.198687
mp-758965,5.75,0.161385,0.175664,0.162972
mp-758965,6.0,0.091169,0.080587,0.09056
mp-758965,6.25,0.047164,0.046875,0.049823
mp-758965,6.5,0.033977,0.048624,0.04197
mp-758965,6.75,0.020429,0.026684,0.02686
mp-758965,7.0,0.012607,0.009378,0.01691
mp-758965,7.25,0.00743,0.004052,0.010009
mp-758965,7.5,0.001869,0.000984,0.00252
mp-758965,7.75,0.000153,8e-05,0.000206
mp-758965,8.0,4e-06,2e-06,5e-06
mp-758965,8.25,0.0,0.0,0.0
mp-758965,8.5,0.0,0.0,0.0
mp-758965,8.75,0.0,0.0,0.0
mp-758965,9.0,0.0,0.0,0.0
mp-758965,9.25,0.0,0.0,0.0
mp-758965,9.5,0.0,0.0,0.0
mp-758965,9.75,0.0,0.0,0.0
mp-758965,10.0,0.0,0.0,0.0
mp-758965,10.25,0.0,0.0,0.0
mp-758965,10.5,0.0,0.0,0.0
mp-758965,10.75,0.0,0.0,0.0
mp-758965,11.0,0.0,0.0,0.0
mp-758965,11.25,0.0,0.0,0.0
mp-758965,11.5,0.0,0.0,0.0
mp-758965,11.75,0.0,0.0,0.0
mp-758965,12.0,0.0,0.0,0.0
mp-758965,12.25,0.0,0.0,0.0
mp-758965,12.5,0.0,0.0,0.0
mp-758965,12.75,0.0,0.0,0.0
mp-758965,13.0,0.0,0.0,0.0
mp-758965,13.25,0.0,0.0,0.0
mp-758965,13.5,0.0,0.0,0.0
mp-758965,13.75,0.0,0.0,0.0
mp-758965,14.0,0.0,0.0,0.0
mp-758965,14.25,0.0,0.0,0.0
mp-758965,14.5,0.0,0.0,0.0
mp-758965,14.75,0.0,0.0,0.0
mp-758965,15.0,0.0,0.0,0.0
