materialid,radius,elneg,vdw,polar
mp-753496,2.0,0.482725,0.124892,0.588079
mp-753496,2.25,0.413112,0.107488,0.491336
mp-753496,2.5,0.299702,0.035656,0.217623
mp-753496,2.75,0.545379,0.07117,0.306703
mp-753496,3.0,0.559145,0.212441,0.39822
mp-753496,3.25,0.323205,0.466356,0.363763
mp-753496,3.5,0.265608,1.10987,0.511511
mp-753496,3.75,0.27688,1.210855,0.514959
mp-753496,4.0,0.212984,0.489158,0.24002
mp-753496,4.25,0.145518,0.073451,0.087798
mp-753496,4.5,0.049139,0.004182,0.024218
mp-753496,4.75,0.034903,0.001414,0.017111
mp-753496,5.0,0.133138,0.0125,0.069611
mp-753496,5.25,0.176857,0.037533,0.105058
mp-753496,5.5,0.071984,0.0336,0.053783
mp-753496,5.75,0.009314,0.00876,0.009613
mp-753496,6.0,0.000401,0.000659,0.000584
mp-753496,6.25,6e-06,1.4e-05,1.1e-05
mp-753496,6.5,0.0,0.0,0.0
mp-753496,6.75,0.0,0.0,0.0
mp-753496,7.0,0.0,0.0,0.0
mp-753496,7.25,0.0,0.0,0.0
mp-753496,7.5,0.0,0.0,0.0
mp-753496,7.75,0.0,0.0,0.0
mp-753496,8.0,0.0,0.0,0.0
mp-753496,8.25,0.0,0.0,0.0
mp-753496,8.5,0.0,0.0,0.0
mp-753496,8.75,0.0,0.0,0.0
mp-753496,9.0,0.0,0.0,0.0
mp-753496,9.25,0.0,0.0,0.0
mp-753496,9.5,0.0,0.0,0.0
mp-753496,9.75,0.0,0.0,0.0
mp-753496,10.0,0.0,0.0,0.0
mp-753496,10.25,0.0,0.0,0.0
mp-753496,10.5,0.0,0.0,0.0
mp-753496,10.75,0.0,0.0,0.0
mp-753496,11.0,0.0,0.0,0.0
mp-753496,11.25,0.0,0.0,0.0
mp-753496,11.5,0.0,0.0,0.0
mp-753496,11.75,0.0,0.0,0.0
mp-753496,12.0,0.0,0.0,0.0
mp-753496,12.25,0.0,0.0,0.0
mp-753496,12.5,0.0,0.0,0.0
mp-753496,12.75,0.0,0.0,0.0
mp-753496,13.0,0.0,0.0,0.0
mp-753496,13.25,0.0,0.0,0.0
mp-753496,13.5,0.0,0.0,0.0
mp-753496,13.75,0.0,0.0,0.0
mp-753496,14.0,0.0,0.0,0.0
mp-753496,14.25,0.0,0.0,0.0
mp-753496,14.5,0.0,0.0,0.0
mp-753496,14.75,0.0,0.0,0.0
mp-753496,15.0,0.0,0.0,0.0
