materialid,radius,elneg,vdw,polar
mp-26796,2.0,0.025724,0.018432,0.029862
mp-26796,2.25,0.085154,0.027744,0.069908
mp-26796,2.5,0.190015,0.043589,0.132007
mp-26796,2.75,0.223335,0.145257,0.171845
mp-26796,3.0,0.216963,0.369812,0.222038
mp-26796,3.25,0.249643,0.468642,0.288537
mp-26796,3.5,0.293117,0.396709,0.326582
mp-26796,3.75,0.347534,0.367302,0.372565
mp-26796,4.0,0.36423,0.3483,0.392731
mp-26796,4.25,0.311372,0.285386,0.342256
mp-26796,4.5,0.278414,0.256776,0.294131
mp-26796,4.75,0.311197,0.266751,0.299953
mp-26796,5.0,0.33607,0.267765,0.302146
mp-26796,5.25,0.26925,0.234588,0.247811
mp-26796,5.5,0.189758,0.195305,0.189175
mp-26796,5.75,0.140444,0.127966,0.139252
mp-26796,6.0,0.087663,0.067602,0.082456
mp-26796,6.25,0.044473,0.049852,0.047522
mp-26796,6.5,0.025032,0.044089,0.033946
mp-26796,6.75,0.009175,0.016036,0.013215
mp-26796,7.0,0.001362,0.002006,0.001955
mp-26796,7.25,7.3e-05,9e-05,0.000104
mp-26796,7.5,1e-06,1e-06,2e-06
mp-26796,7.75,0.0,0.0,0.0
mp-26796,8.0,0.0,0.0,0.0
mp-26796,8.25,0.0,0.0,0.0
mp-26796,8.5,0.0,0.0,0.0
mp-26796,8.75,0.0,0.0,0.0
mp-26796,9.0,0.0,0.0,0.0
mp-26796,9.25,0.0,0.0,0.0
mp-26796,9.5,0.0,0.0,0.0
mp-26796,9.75,0.0,0.0,0.0
mp-26796,10.0,0.0,0.0,0.0
mp-26796,10.25,0.0,0.0,0.0
mp-26796,10.5,0.0,0.0,0.0
mp-26796,10.75,0.0,0.0,0.0
mp-26796,11.0,0.0,0.0,0.0
mp-26796,11.25,0.0,0.0,0.0
mp-26796,11.5,0.0,0.0,0.0
mp-26796,11.75,0.0,0.0,0.0
mp-26796,12.0,0.0,0.0,0.0
mp-26796,12.25,0.0,0.0,0.0
mp-26796,12.5,0.0,0.0,0.0
mp-26796,12.75,0.0,0.0,0.0
mp-26796,13.0,0.0,0.0,0.0
mp-26796,13.25,0.0,0.0,0.0
mp-26796,13.5,0.0,0.0,0.0
mp-26796,13.75,0.0,0.0,0.0
mp-26796,14.0,0.0,0.0,0.0
mp-26796,14.25,0.0,0.0,0.0
mp-26796,14.5,0.0,0.0,0.0
mp-26796,14.75,0.0,0.0,0.0
mp-26796,15.0,0.0,0.0,0.0
