materialid,radius,elneg,vdw,polar
mp-771770,2.0,0.071172,0.042997,0.099732
mp-771770,2.25,0.143115,0.061306,0.152309
mp-771770,2.5,0.231413,0.077361,0.17294
mp-771770,2.75,0.256038,0.182657,0.185328
mp-771770,3.0,0.208117,0.436768,0.212562
mp-771770,3.25,0.242405,0.588022,0.326708
mp-771770,3.5,0.293394,0.394081,0.372758
mp-771770,3.75,0.268522,0.181243,0.291742
mp-771770,4.0,0.274277,0.153298,0.268
mp-771770,4.25,0.321617,0.161027,0.318616
mp-771770,4.5,0.269473,0.170748,0.268019
mp-771770,4.75,0.199538,0.218195,0.182115
mp-771770,5.0,0.18632,0.191398,0.158112
mp-771770,5.25,0.177369,0.130223,0.157517
mp-771770,5.5,0.146348,0.110406,0.135388
mp-771770,5.75,0.103897,0.123582,0.105341
mp-771770,6.0,0.077076,0.126584,0.090984
mp-771770,6.25,0.06544,0.122011,0.080919
mp-771770,6.5,0.057958,0.059009,0.060121
mp-771770,6.75,0.06289,0.017095,0.054757
mp-771770,7.0,0.05421,0.010429,0.046795
mp-771770,7.25,0.045183,0.009486,0.041045
mp-771770,7.5,0.045969,0.016381,0.041982
mp-771770,7.75,0.038466,0.069739,0.036656
mp-771770,8.0,0.045564,0.166437,0.044453
mp-771770,8.25,0.047129,0.124553,0.040446
mp-771770,8.5,0.024142,0.029482,0.019925
mp-771770,8.75,0.006738,0.004279,0.007425
mp-771770,9.0,0.004073,0.000847,0.00324
mp-771770,9.25,0.009067,0.000223,0.00495
mp-771770,9.5,0.011399,0.0002,0.006113
mp-771770,9.75,0.007329,0.000129,0.003929
mp-771770,10.0,0.001864,9.3e-05,0.00102
mp-771770,10.25,0.000279,0.001106,0.000526
mp-771770,10.5,0.000688,0.005772,0.002337
mp-771770,10.75,0.001026,0.008647,0.003499
mp-771770,11.0,0.00044,0.003712,0.001502
mp-771770,11.25,5.4e-05,0.000457,0.000185
mp-771770,11.5,2e-06,1.6e-05,7e-06
mp-771770,11.75,0.0,0.0,0.0
mp-771770,12.0,0.0,0.0,0.0
mp-771770,12.25,0.0,0.0,0.0
mp-771770,12.5,0.0,0.0,0.0
mp-771770,12.75,0.0,0.0,0.0
mp-771770,13.0,0.0,0.0,0.0
mp-771770,13.25,0.0,0.0,0.0
mp-771770,13.5,0.0,0.0,0.0
mp-771770,13.75,0.0,0.0,0.0
mp-771770,14.0,0.0,0.0,0.0
mp-771770,14.25,0.0,0.0,0.0
mp-771770,14.5,0.0,0.0,0.0
mp-771770,14.75,0.0,0.0,0.0
mp-771770,15.0,0.0,0.0,0.0
