materialid,radius,elneg,vdw,polar
mp-766004,2.0,0.144629,0.017887,0.122388
mp-766004,2.25,0.2589,0.032087,0.209071
mp-766004,2.5,0.196208,0.078189,0.180344
mp-766004,2.75,0.252009,0.345484,0.316496
mp-766004,3.0,0.467501,0.799595,0.552592
mp-766004,3.25,0.578916,0.808365,0.583907
mp-766004,3.5,0.519205,0.452291,0.47043
mp-766004,3.75,0.42521,0.428291,0.40141
mp-766004,4.0,0.330323,0.39976,0.353506
mp-766004,4.25,0.268976,0.215835,0.287707
mp-766004,4.5,0.238211,0.074618,0.217672
mp-766004,4.75,0.190778,0.042252,0.15911
mp-766004,5.0,0.090051,0.09591,0.086637
mp-766004,5.25,0.030445,0.13876,0.042794
mp-766004,5.5,0.007794,0.062291,0.014179
mp-766004,5.75,0.000818,0.008081,0.001696
mp-766004,6.0,2.7e-05,0.000301,6.1e-05
mp-766004,6.25,0.0,3e-06,1e-06
mp-766004,6.5,0.0,0.0,0.0
mp-766004,6.75,0.0,0.0,0.0
mp-766004,7.0,0.0,0.0,0.0
mp-766004,7.25,0.0,0.0,0.0
mp-766004,7.5,0.0,0.0,0.0
mp-766004,7.75,0.0,0.0,0.0
mp-766004,8.0,0.0,0.0,0.0
mp-766004,8.25,0.0,0.0,0.0
mp-766004,8.5,0.0,0.0,0.0
mp-766004,8.75,0.0,0.0,0.0
mp-766004,9.0,0.0,0.0,0.0
mp-766004,9.25,0.0,0.0,0.0
mp-766004,9.5,0.0,0.0,0.0
mp-766004,9.75,0.0,0.0,0.0
mp-766004,10.0,0.0,0.0,0.0
mp-766004,10.25,0.0,0.0,0.0
mp-766004,10.5,0.0,0.0,0.0
mp-766004,10.75,0.0,0.0,0.0
mp-766004,11.0,0.0,0.0,0.0
mp-766004,11.25,0.0,0.0,0.0
mp-766004,11.5,0.0,0.0,0.0
mp-766004,11.75,0.0,0.0,0.0
mp-766004,12.0,0.0,0.0,0.0
mp-766004,12.25,0.0,0.0,0.0
mp-766004,12.5,0.0,0.0,0.0
mp-766004,12.75,0.0,0.0,0.0
mp-766004,13.0,0.0,0.0,0.0
mp-766004,13.25,0.0,0.0,0.0
mp-766004,13.5,0.0,0.0,0.0
mp-766004,13.75,0.0,0.0,0.0
mp-766004,14.0,0.0,0.0,0.0
mp-766004,14.25,0.0,0.0,0.0
mp-766004,14.5,0.0,0.0,0.0
mp-766004,14.75,0.0,0.0,0.0
mp-766004,15.0,0.0,0.0,0.0
