materialid,radius,elneg,vdw,polar
mp-761103,2.0,0.162238,0.036887,0.223072
mp-761103,2.25,0.156999,0.144315,0.230737
mp-761103,2.5,0.192813,0.474654,0.283055
mp-761103,2.75,0.402739,0.701241,0.426266
mp-761103,3.0,0.527537,0.488035,0.404675
mp-761103,3.25,0.409801,0.242025,0.282546
mp-761103,3.5,0.302972,0.224882,0.300375
mp-761103,3.75,0.356539,0.280606,0.398553
mp-761103,4.0,0.368026,0.239847,0.375681
mp-761103,4.25,0.26795,0.194619,0.296072
mp-761103,4.5,0.18886,0.148822,0.211741
mp-761103,4.75,0.229006,0.222524,0.199114
mp-761103,5.0,0.246824,0.320364,0.206735
mp-761103,5.25,0.132024,0.203476,0.117068
mp-761103,5.5,0.043352,0.064509,0.036076
mp-761103,5.75,0.011029,0.01215,0.007486
mp-761103,6.0,0.001247,0.001014,0.000725
mp-761103,6.25,4.4e-05,2.8e-05,2.3e-05
mp-761103,6.5,0.0,0.0,0.0
mp-761103,6.75,0.0,0.0,0.0
mp-761103,7.0,0.0,0.0,0.0
mp-761103,7.25,0.0,0.0,0.0
mp-761103,7.5,0.0,0.0,0.0
mp-761103,7.75,0.0,0.0,0.0
mp-761103,8.0,0.0,0.0,0.0
mp-761103,8.25,0.0,0.0,0.0
mp-761103,8.5,0.0,0.0,0.0
mp-761103,8.75,0.0,0.0,0.0
mp-761103,9.0,0.0,0.0,0.0
mp-761103,9.25,0.0,0.0,0.0
mp-761103,9.5,0.0,0.0,0.0
mp-761103,9.75,0.0,0.0,0.0
mp-761103,10.0,0.0,0.0,0.0
mp-761103,10.25,0.0,0.0,0.0
mp-761103,10.5,0.0,0.0,0.0
mp-761103,10.75,0.0,0.0,0.0
mp-761103,11.0,0.0,0.0,0.0
mp-761103,11.25,0.0,0.0,0.0
mp-761103,11.5,0.0,0.0,0.0
mp-761103,11.75,0.0,0.0,0.0
mp-761103,12.0,0.0,0.0,0.0
mp-761103,12.25,0.0,0.0,0.0
mp-761103,12.5,0.0,0.0,0.0
mp-761103,12.75,0.0,0.0,0.0
mp-761103,13.0,0.0,0.0,0.0
mp-761103,13.25,0.0,0.0,0.0
mp-761103,13.5,0.0,0.0,0.0
mp-761103,13.75,0.0,0.0,0.0
mp-761103,14.0,0.0,0.0,0.0
mp-761103,14.25,0.0,0.0,0.0
mp-761103,14.5,0.0,0.0,0.0
mp-761103,14.75,0.0,0.0,0.0
mp-761103,15.0,0.0,0.0,0.0
