materialid,radius,elneg,vdw,polar
mp-777675,2.0,0.074106,0.038001,0.127221
mp-777675,2.25,0.102101,0.048983,0.160753
mp-777675,2.5,0.219176,0.051365,0.190238
mp-777675,2.75,0.564356,0.158891,0.332314
mp-777675,3.0,0.746839,0.600288,0.485235
mp-777675,3.25,0.60186,1.001732,0.561559
mp-777675,3.5,0.448951,0.721437,0.555919
mp-777675,3.75,0.386018,0.274412,0.469201
mp-777675,4.0,0.316642,0.131519,0.334085
mp-777675,4.25,0.207306,0.157336,0.260653
mp-777675,4.5,0.133885,0.170856,0.213034
mp-777675,4.75,0.093751,0.212114,0.160915
mp-777675,5.0,0.066552,0.182237,0.09579
mp-777675,5.25,0.031359,0.139005,0.037902
mp-777675,5.5,0.006506,0.08965,0.012664
mp-777675,5.75,0.000569,0.020743,0.002363
mp-777675,6.0,2.3e-05,0.001405,0.000152
mp-777675,6.25,0.0,2.7e-05,3e-06
mp-777675,6.5,0.0,0.0,0.0
mp-777675,6.75,0.0,0.0,0.0
mp-777675,7.0,0.0,0.0,0.0
mp-777675,7.25,0.0,0.0,0.0
mp-777675,7.5,0.0,0.0,0.0
mp-777675,7.75,0.0,0.0,0.0
mp-777675,8.0,0.0,0.0,0.0
mp-777675,8.25,0.0,0.0,0.0
mp-777675,8.5,0.0,0.0,0.0
mp-777675,8.75,0.0,0.0,0.0
mp-777675,9.0,0.0,0.0,0.0
mp-777675,9.25,0.0,0.0,0.0
mp-777675,9.5,0.0,0.0,0.0
mp-777675,9.75,0.0,0.0,0.0
mp-777675,10.0,0.0,0.0,0.0
mp-777675,10.25,0.0,0.0,0.0
mp-777675,10.5,0.0,0.0,0.0
mp-777675,10.75,0.0,0.0,0.0
mp-777675,11.0,0.0,0.0,0.0
mp-777675,11.25,0.0,0.0,0.0
mp-777675,11.5,0.0,0.0,0.0
mp-777675,11.75,0.0,0.0,0.0
mp-777675,12.0,0.0,0.0,0.0
mp-777675,12.25,0.0,0.0,0.0
mp-777675,12.5,0.0,0.0,0.0
mp-777675,12.75,0.0,0.0,0.0
mp-777675,13.0,0.0,0.0,0.0
mp-777675,13.25,0.0,0.0,0.0
mp-777675,13.5,0.0,0.0,0.0
mp-777675,13.75,0.0,0.0,0.0
mp-777675,14.0,0.0,0.0,0.0
mp-777675,14.25,0.0,0.0,0.0
mp-777675,14.5,0.0,0.0,0.0
mp-777675,14.75,0.0,0.0,0.0
mp-777675,15.0,0.0,0.0,0.0
