materialid,radius,elneg,vdw,polar
mp-504350,2.0,0.032972,0.043872,0.041243
mp-504350,2.25,0.134775,0.089266,0.12697
mp-504350,2.5,0.276399,0.098203,0.218551
mp-504350,2.75,0.283589,0.130836,0.225079
mp-504350,3.0,0.216972,0.19828,0.199325
mp-504350,3.25,0.232766,0.339991,0.251955
mp-504350,3.5,0.307933,0.549746,0.359878
mp-504350,3.75,0.350361,0.509057,0.403547
mp-504350,4.0,0.36853,0.398195,0.400888
mp-504350,4.25,0.387951,0.352791,0.389855
mp-504350,4.5,0.416073,0.354353,0.397979
mp-504350,4.75,0.368462,0.313867,0.354518
mp-504350,5.0,0.24073,0.212313,0.238086
mp-504350,5.25,0.15098,0.121709,0.151529
mp-504350,5.5,0.089021,0.072723,0.096542
mp-504350,5.75,0.041653,0.039147,0.046954
mp-504350,6.0,0.029657,0.03407,0.02927
mp-504350,6.25,0.034321,0.04085,0.030927
mp-504350,6.5,0.026843,0.047729,0.02441
mp-504350,6.75,0.008849,0.040099,0.010355
mp-504350,7.0,0.001106,0.011845,0.001991
mp-504350,7.25,5.5e-05,0.001033,0.000145
mp-504350,7.5,1e-06,2.6e-05,3e-06
mp-504350,7.75,0.0,0.0,0.0
mp-504350,8.0,0.0,0.0,0.0
mp-504350,8.25,0.0,0.0,0.0
mp-504350,8.5,0.0,0.0,0.0
mp-504350,8.75,0.0,0.0,0.0
mp-504350,9.0,0.0,0.0,0.0
mp-504350,9.25,0.0,0.0,0.0
mp-504350,9.5,0.0,0.0,0.0
mp-504350,9.75,0.0,0.0,0.0
mp-504350,10.0,0.0,0.0,0.0
mp-504350,10.25,0.0,0.0,0.0
mp-504350,10.5,0.0,0.0,0.0
mp-504350,10.75,0.0,0.0,0.0
mp-504350,11.0,0.0,0.0,0.0
mp-504350,11.25,0.0,0.0,0.0
mp-504350,11.5,0.0,0.0,0.0
mp-504350,11.75,0.0,0.0,0.0
mp-504350,12.0,0.0,0.0,0.0
mp-504350,12.25,0.0,0.0,0.0
mp-504350,12.5,0.0,0.0,0.0
mp-504350,12.75,0.0,0.0,0.0
mp-504350,13.0,0.0,0.0,0.0
mp-504350,13.25,0.0,0.0,0.0
mp-504350,13.5,0.0,0.0,0.0
mp-504350,13.75,0.0,0.0,0.0
mp-504350,14.0,0.0,0.0,0.0
mp-504350,14.25,0.0,0.0,0.0
mp-504350,14.5,0.0,0.0,0.0
mp-504350,14.75,0.0,0.0,0.0
mp-504350,15.0,0.0,0.0,0.0
