materialid,radius,elneg,vdw,polar
mp-779530,2.0,0.013147,0.010234,0.013128
mp-779530,2.25,0.067793,0.020256,0.05231
mp-779530,2.5,0.151353,0.036654,0.11098
mp-779530,2.75,0.148676,0.089686,0.120506
mp-779530,3.0,0.136482,0.207877,0.136426
mp-779530,3.25,0.178077,0.281795,0.18756
mp-779530,3.5,0.207958,0.260137,0.222156
mp-779530,3.75,0.24956,0.278026,0.273629
mp-779530,4.0,0.307448,0.295869,0.3324
mp-779530,4.25,0.312659,0.281578,0.328747
mp-779530,4.5,0.278029,0.258549,0.285149
mp-779530,4.75,0.236658,0.209793,0.229757
mp-779530,5.0,0.211153,0.177584,0.19463
mp-779530,5.25,0.210398,0.165617,0.191817
mp-779530,5.5,0.209554,0.144424,0.194965
mp-779530,5.75,0.1858,0.156505,0.187153
mp-779530,6.0,0.176974,0.197902,0.190605
mp-779530,6.25,0.151591,0.204164,0.170631
mp-779530,6.5,0.111171,0.178652,0.130414
mp-779530,6.75,0.097815,0.157656,0.109161
mp-779530,7.0,0.097064,0.110969,0.096147
mp-779530,7.25,0.084803,0.081743,0.07974
mp-779530,7.5,0.062503,0.07194,0.059249
mp-779530,7.75,0.042332,0.048305,0.040102
mp-779530,8.0,0.028139,0.030978,0.025282
mp-779530,8.25,0.018453,0.014533,0.014581
mp-779530,8.5,0.011546,0.003479,0.008248
mp-779530,8.75,0.006503,0.001593,0.004679
mp-779530,9.0,0.003363,0.005248,0.003487
mp-779530,9.25,0.001918,0.010575,0.003805
mp-779530,9.5,0.000917,0.006477,0.00216
mp-779530,9.75,0.000158,0.001142,0.000378
mp-779530,10.0,8e-06,5.8e-05,1.9e-05
mp-779530,10.25,0.0,1e-06,0.0
mp-779530,10.5,0.0,0.0,0.0
mp-779530,10.75,0.0,0.0,0.0
mp-779530,11.0,0.0,0.0,0.0
mp-779530,11.25,0.0,0.0,0.0
mp-779530,11.5,0.0,0.0,0.0
mp-779530,11.75,0.0,0.0,0.0
mp-779530,12.0,0.0,0.0,0.0
mp-779530,12.25,0.0,0.0,0.0
mp-779530,12.5,0.0,0.0,0.0
mp-779530,12.75,0.0,0.0,0.0
mp-779530,13.0,0.0,0.0,0.0
mp-779530,13.25,0.0,0.0,0.0
mp-779530,13.5,0.0,0.0,0.0
mp-779530,13.75,0.0,0.0,0.0
mp-779530,14.0,0.0,0.0,0.0
mp-779530,14.25,0.0,0.0,0.0
mp-779530,14.5,0.0,0.0,0.0
mp-779530,14.75,0.0,0.0,0.0
mp-779530,15.0,0.0,0.0,0.0
