materialid,radius,elneg,vdw,polar
mp-17502,2.0,0.021706,0.008601,0.027704
mp-17502,2.25,0.094262,0.026628,0.09051
mp-17502,2.5,0.270147,0.063962,0.223314
mp-17502,2.75,0.367816,0.096429,0.292058
mp-17502,3.0,0.265414,0.119656,0.237714
mp-17502,3.25,0.182797,0.148444,0.211037
mp-17502,3.5,0.197014,0.205816,0.223023
mp-17502,3.75,0.235872,0.387674,0.271194
mp-17502,4.0,0.272723,0.577275,0.32913
mp-17502,4.25,0.306004,0.607722,0.36084
mp-17502,4.5,0.352474,0.414875,0.368811
mp-17502,4.75,0.355108,0.222256,0.332018
mp-17502,5.0,0.306092,0.226483,0.278384
mp-17502,5.25,0.242386,0.22565,0.220657
mp-17502,5.5,0.177847,0.133484,0.163403
mp-17502,5.75,0.122173,0.158092,0.122431
mp-17502,6.0,0.096331,0.225046,0.108759
mp-17502,6.25,0.078324,0.124336,0.088444
mp-17502,6.5,0.041778,0.025235,0.040593
mp-17502,6.75,0.012002,0.00224,0.008944
mp-17502,7.0,0.001645,9.6e-05,0.000985
mp-17502,7.25,8.5e-05,2e-06,4.7e-05
mp-17502,7.5,1e-06,0.0,1e-06
mp-17502,7.75,0.0,0.0,0.0
mp-17502,8.0,0.0,0.0,0.0
mp-17502,8.25,0.0,0.0,0.0
mp-17502,8.5,0.0,0.0,0.0
mp-17502,8.75,0.0,0.0,0.0
mp-17502,9.0,0.0,0.0,0.0
mp-17502,9.25,0.0,0.0,0.0
mp-17502,9.5,0.0,0.0,0.0
mp-17502,9.75,0.0,0.0,0.0
mp-17502,10.0,0.0,0.0,0.0
mp-17502,10.25,0.0,0.0,0.0
mp-17502,10.5,0.0,0.0,0.0
mp-17502,10.75,0.0,0.0,0.0
mp-17502,11.0,0.0,0.0,0.0
mp-17502,11.25,0.0,0.0,0.0
mp-17502,11.5,0.0,0.0,0.0
mp-17502,11.75,0.0,0.0,0.0
mp-17502,12.0,0.0,0.0,0.0
mp-17502,12.25,0.0,0.0,0.0
mp-17502,12.5,0.0,0.0,0.0
mp-17502,12.75,0.0,0.0,0.0
mp-17502,13.0,0.0,0.0,0.0
mp-17502,13.25,0.0,0.0,0.0
mp-17502,13.5,0.0,0.0,0.0
mp-17502,13.75,0.0,0.0,0.0
mp-17502,14.0,0.0,0.0,0.0
mp-17502,14.25,0.0,0.0,0.0
mp-17502,14.5,0.0,0.0,0.0
mp-17502,14.75,0.0,0.0,0.0
mp-17502,15.0,0.0,0.0,0.0
