materialid,radius,elneg,vdw,polar
mp-673117,2.0,0.041611,0.048857,0.055817
mp-673117,2.25,0.134904,0.086441,0.133106
mp-673117,2.5,0.238668,0.093577,0.184904
mp-673117,2.75,0.207498,0.148257,0.167654
mp-673117,3.0,0.147816,0.195992,0.150307
mp-673117,3.25,0.180979,0.267276,0.202971
mp-673117,3.5,0.268206,0.316296,0.283702
mp-673117,3.75,0.330665,0.294253,0.329938
mp-673117,4.0,0.367467,0.295492,0.357892
mp-673117,4.25,0.312506,0.263995,0.312812
mp-673117,4.5,0.290869,0.328815,0.319666
mp-673117,4.75,0.314906,0.391277,0.336719
mp-673117,5.0,0.254656,0.282483,0.247967
mp-673117,5.25,0.177333,0.11465,0.157241
mp-673117,5.5,0.139415,0.060179,0.123943
mp-673117,5.75,0.126566,0.066259,0.11965
mp-673117,6.0,0.093914,0.100526,0.097099
mp-673117,6.25,0.076999,0.170345,0.087914
mp-673117,6.5,0.072598,0.193742,0.089079
mp-673117,6.75,0.065366,0.140787,0.087337
mp-673117,7.0,0.061247,0.087077,0.075106
mp-673117,7.25,0.035632,0.040769,0.038114
mp-673117,7.5,0.008516,0.007639,0.007963
mp-673117,7.75,0.003325,0.000687,0.002256
mp-673117,8.0,0.014501,0.001303,0.009253
mp-673117,8.25,0.0225,0.002012,0.014355
mp-673117,8.5,0.010013,0.000895,0.006388
mp-673117,8.75,0.001277,0.000114,0.000815
mp-673117,9.0,4.7e-05,4e-06,3e-05
mp-673117,9.25,0.0,0.0,0.0
mp-673117,9.5,0.0,0.0,0.0
mp-673117,9.75,0.0,0.0,0.0
mp-673117,10.0,0.0,0.0,0.0
mp-673117,10.25,0.0,0.0,0.0
mp-673117,10.5,0.0,0.0,0.0
mp-673117,10.75,0.0,0.0,0.0
mp-673117,11.0,0.0,0.0,0.0
mp-673117,11.25,0.0,0.0,0.0
mp-673117,11.5,0.0,0.0,0.0
mp-673117,11.75,0.0,0.0,0.0
mp-673117,12.0,0.0,0.0,0.0
mp-673117,12.25,0.0,0.0,0.0
mp-673117,12.5,0.0,0.0,0.0
mp-673117,12.75,0.0,0.0,0.0
mp-673117,13.0,0.0,0.0,0.0
mp-673117,13.25,0.0,0.0,0.0
mp-673117,13.5,0.0,0.0,0.0
mp-673117,13.75,0.0,0.0,0.0
mp-673117,14.0,0.0,0.0,0.0
mp-673117,14.25,0.0,0.0,0.0
mp-673117,14.5,0.0,0.0,0.0
mp-673117,14.75,0.0,0.0,0.0
mp-673117,15.0,0.0,0.0,0.0
