materialid,radius,elneg,vdw,polar
mp-26680,2.0,0.070506,0.086924,0.108265
mp-26680,2.25,0.123024,0.09252,0.137365
mp-26680,2.5,0.175351,0.037426,0.128285
mp-26680,2.75,0.166193,0.043915,0.110767
mp-26680,3.0,0.143928,0.219272,0.121141
mp-26680,3.25,0.120788,0.415381,0.149677
mp-26680,3.5,0.130276,0.27606,0.171771
mp-26680,3.75,0.160704,0.115391,0.189724
mp-26680,4.0,0.127225,0.079563,0.148459
mp-26680,4.25,0.056099,0.04165,0.065924
mp-26680,4.5,0.046716,0.015322,0.038776
mp-26680,4.75,0.12907,0.042591,0.107889
mp-26680,5.0,0.230086,0.086069,0.20558
mp-26680,5.25,0.221253,0.102102,0.20301
mp-26680,5.5,0.179427,0.168773,0.174254
mp-26680,5.75,0.107145,0.154551,0.111086
mp-26680,6.0,0.046588,0.101789,0.050283
mp-26680,6.25,0.115602,0.282474,0.125902
mp-26680,6.5,0.194929,0.382734,0.212377
mp-26680,6.75,0.160537,0.172569,0.16314
mp-26680,7.0,0.111262,0.057611,0.105224
mp-26680,7.25,0.050382,0.025506,0.049741
mp-26680,7.5,0.030445,0.010363,0.030978
mp-26680,7.75,0.092995,0.024744,0.085185
mp-26680,8.0,0.172012,0.070661,0.15767
mp-26680,8.25,0.15299,0.14345,0.159029
mp-26680,8.5,0.131761,0.195032,0.139033
mp-26680,8.75,0.130739,0.120091,0.120042
mp-26680,9.0,0.086531,0.035301,0.076577
mp-26680,9.25,0.051698,0.046189,0.053334
mp-26680,9.5,0.069509,0.138799,0.088388
mp-26680,9.75,0.074618,0.149891,0.097153
mp-26680,10.0,0.049516,0.054435,0.05327
mp-26680,10.25,0.046022,0.008613,0.032683
mp-26680,10.5,0.033315,0.001762,0.021228
mp-26680,10.75,0.009767,0.00043,0.006166
mp-26680,11.0,0.00096,4.2e-05,0.000605
mp-26680,11.25,2.9e-05,1e-06,1.8e-05
mp-26680,11.5,0.0,0.0,0.0
mp-26680,11.75,0.0,0.0,0.0
mp-26680,12.0,0.0,0.0,0.0
mp-26680,12.25,0.0,0.0,0.0
mp-26680,12.5,0.0,0.0,0.0
mp-26680,12.75,0.0,0.0,0.0
mp-26680,13.0,0.0,0.0,0.0
mp-26680,13.25,0.0,0.0,0.0
mp-26680,13.5,0.0,0.0,0.0
mp-26680,13.75,0.0,0.0,0.0
mp-26680,14.0,0.0,0.0,0.0
mp-26680,14.25,0.0,0.0,0.0
mp-26680,14.5,0.0,0.0,0.0
mp-26680,14.75,0.0,0.0,0.0
mp-26680,15.0,0.0,0.0,0.0
