materialid,radius,elneg,vdw,polar
mp-757026,2.0,0.022075,0.007741,0.020211
mp-757026,2.25,0.109106,0.057899,0.072936
mp-757026,2.5,0.32063,0.182993,0.217471
mp-757026,2.75,0.515712,0.27902,0.371879
mp-757026,3.0,0.472233,0.464179,0.427111
mp-757026,3.25,0.31642,0.722968,0.442251
mp-757026,3.5,0.262611,0.584432,0.412109
mp-757026,3.75,0.27453,0.250809,0.333291
mp-757026,4.0,0.26049,0.103748,0.268228
mp-757026,4.25,0.225197,0.086966,0.234579
mp-757026,4.5,0.260478,0.157734,0.265984
mp-757026,4.75,0.300045,0.263316,0.287201
mp-757026,5.0,0.216074,0.263977,0.20943
mp-757026,5.25,0.128555,0.180108,0.124851
mp-757026,5.5,0.102096,0.192593,0.110595
mp-757026,5.75,0.069281,0.150212,0.086722
mp-757026,6.0,0.043106,0.043822,0.050648
mp-757026,6.25,0.040173,0.006294,0.032464
mp-757026,6.5,0.037964,0.000959,0.02074
mp-757026,6.75,0.019349,0.000197,0.009438
mp-757026,7.0,0.003649,3.1e-05,0.001754
mp-757026,7.25,0.000221,2e-06,0.000106
mp-757026,7.5,4e-06,0.0,2e-06
mp-757026,7.75,0.0,0.0,0.0
mp-757026,8.0,0.0,0.0,0.0
mp-757026,8.25,0.0,0.0,0.0
mp-757026,8.5,0.0,0.0,0.0
mp-757026,8.75,0.0,0.0,0.0
mp-757026,9.0,0.0,0.0,0.0
mp-757026,9.25,0.0,0.0,0.0
mp-757026,9.5,0.0,0.0,0.0
mp-757026,9.75,0.0,0.0,0.0
mp-757026,10.0,0.0,0.0,0.0
mp-757026,10.25,0.0,0.0,0.0
mp-757026,10.5,0.0,0.0,0.0
mp-757026,10.75,0.0,0.0,0.0
mp-757026,11.0,0.0,0.0,0.0
mp-757026,11.25,0.0,0.0,0.0
mp-757026,11.5,0.0,0.0,0.0
mp-757026,11.75,0.0,0.0,0.0
mp-757026,12.0,0.0,0.0,0.0
mp-757026,12.25,0.0,0.0,0.0
mp-757026,12.5,0.0,0.0,0.0
mp-757026,12.75,0.0,0.0,0.0
mp-757026,13.0,0.0,0.0,0.0
mp-757026,13.25,0.0,0.0,0.0
mp-757026,13.5,0.0,0.0,0.0
mp-757026,13.75,0.0,0.0,0.0
mp-757026,14.0,0.0,0.0,0.0
mp-757026,14.25,0.0,0.0,0.0
mp-757026,14.5,0.0,0.0,0.0
mp-757026,14.75,0.0,0.0,0.0
mp-757026,15.0,0.0,0.0,0.0
