materialid,radius,elneg,vdw,polar
mp-25382,2.0,0.026069,0.002841,0.020488
mp-25382,2.25,0.198328,0.020938,0.153821
mp-25382,2.5,0.577832,0.056149,0.432677
mp-25382,2.75,0.77233,0.079132,0.554348
mp-25382,3.0,0.503516,0.212747,0.393676
mp-25382,3.25,0.366222,0.71575,0.435058
mp-25382,3.5,0.422249,1.067316,0.571399
mp-25382,3.75,0.338232,0.909461,0.487647
mp-25382,4.0,0.236732,0.493133,0.335237
mp-25382,4.25,0.183329,0.241695,0.242482
mp-25382,4.5,0.113145,0.136053,0.148799
mp-25382,4.75,0.090563,0.042935,0.087538
mp-25382,5.0,0.102461,0.01417,0.082319
mp-25382,5.25,0.05685,0.006341,0.044923
mp-25382,5.5,0.011402,0.001257,0.009002
mp-25382,5.75,0.000728,8e-05,0.000575
mp-25382,6.0,1.4e-05,2e-06,1.1e-05
mp-25382,6.25,0.0,0.0,0.0
mp-25382,6.5,0.0,0.0,0.0
mp-25382,6.75,0.0,0.0,0.0
mp-25382,7.0,0.0,0.0,0.0
mp-25382,7.25,0.0,0.0,0.0
mp-25382,7.5,0.0,0.0,0.0
mp-25382,7.75,0.0,0.0,0.0
mp-25382,8.0,0.0,0.0,0.0
mp-25382,8.25,0.0,0.0,0.0
mp-25382,8.5,0.0,0.0,0.0
mp-25382,8.75,0.0,0.0,0.0
mp-25382,9.0,0.0,0.0,0.0
mp-25382,9.25,0.0,0.0,0.0
mp-25382,9.5,0.0,0.0,0.0
mp-25382,9.75,0.0,0.0,0.0
mp-25382,10.0,0.0,0.0,0.0
mp-25382,10.25,0.0,0.0,0.0
mp-25382,10.5,0.0,0.0,0.0
mp-25382,10.75,0.0,0.0,0.0
mp-25382,11.0,0.0,0.0,0.0
mp-25382,11.25,0.0,0.0,0.0
mp-25382,11.5,0.0,0.0,0.0
mp-25382,11.75,0.0,0.0,0.0
mp-25382,12.0,0.0,0.0,0.0
mp-25382,12.25,0.0,0.0,0.0
mp-25382,12.5,0.0,0.0,0.0
mp-25382,12.75,0.0,0.0,0.0
mp-25382,13.0,0.0,0.0,0.0
mp-25382,13.25,0.0,0.0,0.0
mp-25382,13.5,0.0,0.0,0.0
mp-25382,13.75,0.0,0.0,0.0
mp-25382,14.0,0.0,0.0,0.0
mp-25382,14.25,0.0,0.0,0.0
mp-25382,14.5,0.0,0.0,0.0
mp-25382,14.75,0.0,0.0,0.0
mp-25382,15.0,0.0,0.0,0.0
