materialid,radius,elneg,vdw,polar
mp-759340,2.0,0.015362,0.016256,0.027317
mp-759340,2.25,0.053361,0.010054,0.045819
mp-759340,2.5,0.19173,0.007847,0.13376
mp-759340,2.75,0.295902,0.029255,0.205908
mp-759340,3.0,0.21671,0.122356,0.159161
mp-759340,3.25,0.171685,0.197515,0.138145
mp-759340,3.5,0.207367,0.156624,0.18014
mp-759340,3.75,0.220578,0.237047,0.235887
mp-759340,4.0,0.178391,0.294913,0.266414
mp-759340,4.25,0.185433,0.195984,0.278464
mp-759340,4.5,0.287086,0.097428,0.278916
mp-759340,4.75,0.368894,0.174079,0.347527
mp-759340,5.0,0.358827,0.389983,0.401579
mp-759340,5.25,0.345717,0.492924,0.363749
mp-759340,5.5,0.28022,0.413711,0.270665
mp-759340,5.75,0.191492,0.179865,0.179727
mp-759340,6.0,0.120497,0.052008,0.114289
mp-759340,6.25,0.064394,0.071992,0.080116
mp-759340,6.5,0.073282,0.228925,0.084709
mp-759340,6.75,0.093715,0.365912,0.09762
mp-759340,7.0,0.052845,0.201904,0.059125
mp-759340,7.25,0.017999,0.048612,0.031369
mp-759340,7.5,0.00711,0.012521,0.016278
mp-759340,7.75,0.001326,0.002164,0.003136
mp-759340,8.0,7.5e-05,0.000121,0.000177
mp-759340,8.25,1e-06,2e-06,3e-06
mp-759340,8.5,0.0,0.0,0.0
mp-759340,8.75,0.0,0.0,0.0
mp-759340,9.0,0.0,0.0,0.0
mp-759340,9.25,0.0,0.0,0.0
mp-759340,9.5,0.0,0.0,0.0
mp-759340,9.75,0.0,0.0,0.0
mp-759340,10.0,0.0,0.0,0.0
mp-759340,10.25,0.0,0.0,0.0
mp-759340,10.5,0.0,0.0,0.0
mp-759340,10.75,0.0,0.0,0.0
mp-759340,11.0,0.0,0.0,0.0
mp-759340,11.25,0.0,0.0,0.0
mp-759340,11.5,0.0,0.0,0.0
mp-759340,11.75,0.0,0.0,0.0
mp-759340,12.0,0.0,0.0,0.0
mp-759340,12.25,0.0,0.0,0.0
mp-759340,12.5,0.0,0.0,0.0
mp-759340,12.75,0.0,0.0,0.0
mp-759340,13.0,0.0,0.0,0.0
mp-759340,13.25,0.0,0.0,0.0
mp-759340,13.5,0.0,0.0,0.0
mp-759340,13.75,0.0,0.0,0.0
mp-759340,14.0,0.0,0.0,0.0
mp-759340,14.25,0.0,0.0,0.0
mp-759340,14.5,0.0,0.0,0.0
mp-759340,14.75,0.0,0.0,0.0
mp-759340,15.0,0.0,0.0,0.0
