materialid,radius,elneg,vdw,polar
mp-764857,2.0,0.016881,0.005945,0.019913
mp-764857,2.25,0.035426,0.007283,0.030064
mp-764857,2.5,0.045521,0.018555,0.032559
mp-764857,2.75,0.049305,0.05898,0.040799
mp-764857,3.0,0.062644,0.094115,0.062733
mp-764857,3.25,0.072133,0.087038,0.080631
mp-764857,3.5,0.074751,0.066434,0.08549
mp-764857,3.75,0.085774,0.058961,0.094098
mp-764857,4.0,0.121098,0.075916,0.129588
mp-764857,4.25,0.157181,0.110354,0.163591
mp-764857,4.5,0.156333,0.125776,0.15106
mp-764857,4.75,0.138139,0.121793,0.121301
mp-764857,5.0,0.135448,0.127178,0.116361
mp-764857,5.25,0.13376,0.179095,0.123812
mp-764857,5.5,0.121061,0.175975,0.122932
mp-764857,5.75,0.107233,0.14029,0.117671
mp-764857,6.0,0.101426,0.111497,0.114183
mp-764857,6.25,0.103575,0.102609,0.110392
mp-764857,6.5,0.103148,0.093163,0.105693
mp-764857,6.75,0.093885,0.083467,0.096524
mp-764857,7.0,0.091718,0.120227,0.092349
mp-764857,7.25,0.09869,0.147828,0.095075
mp-764857,7.5,0.114208,0.133683,0.10689
mp-764857,7.75,0.117571,0.124759,0.111464
mp-764857,8.0,0.107449,0.138642,0.105659
mp-764857,8.25,0.097208,0.136386,0.100214
mp-764857,8.5,0.094506,0.09411,0.097925
mp-764857,8.75,0.094934,0.065896,0.09967
mp-764857,9.0,0.087139,0.057454,0.092009
mp-764857,9.25,0.084301,0.056447,0.086282
mp-764857,9.5,0.085153,0.046211,0.081429
mp-764857,9.75,0.085448,0.046487,0.080126
mp-764857,10.0,0.094747,0.077448,0.093484
mp-764857,10.25,0.098799,0.098941,0.101137
mp-764857,10.5,0.088711,0.079068,0.089157
mp-764857,10.75,0.079252,0.072988,0.080854
mp-764857,11.0,0.086733,0.073492,0.088425
mp-764857,11.25,0.095166,0.073044,0.096928
mp-764857,11.5,0.096406,0.068443,0.095258
mp-764857,11.75,0.091887,0.082526,0.090697
mp-764857,12.0,0.079195,0.112493,0.080299
mp-764857,12.25,0.058538,0.113867,0.058238
mp-764857,12.5,0.03499,0.082596,0.03402
mp-764857,12.75,0.016479,0.039931,0.016161
mp-764857,13.0,0.005108,0.010107,0.005369
mp-764857,13.25,0.000856,0.002102,0.001275
mp-764857,13.5,8.3e-05,0.000375,0.0002
mp-764857,13.75,4e-06,2.5e-05,1.3e-05
mp-764857,14.0,0.0,1e-06,0.0
mp-764857,14.25,0.0,0.0,0.0
mp-764857,14.5,0.0,0.0,0.0
mp-764857,14.75,0.0,0.0,0.0
mp-764857,15.0,0.0,0.0,0.0
