materialid,radius,elneg,vdw,polar
mp-25452,2.0,0.087331,0.107709,0.135115
mp-25452,2.25,0.166906,0.096967,0.169095
mp-25452,2.5,0.315736,0.099972,0.228607
mp-25452,2.75,0.420018,0.184096,0.307042
mp-25452,3.0,0.395861,0.27915,0.334768
mp-25452,3.25,0.34631,0.392642,0.38294
mp-25452,3.5,0.296364,0.388842,0.374354
mp-25452,3.75,0.220451,0.365096,0.27653
mp-25452,4.0,0.219612,0.222726,0.229304
mp-25452,4.25,0.227421,0.132042,0.241563
mp-25452,4.5,0.224784,0.139995,0.243417
mp-25452,4.75,0.286007,0.235791,0.293241
mp-25452,5.0,0.335441,0.345113,0.328134
mp-25452,5.25,0.247056,0.478332,0.240041
mp-25452,5.5,0.125554,0.395884,0.12614
mp-25452,5.75,0.057082,0.117971,0.058418
mp-25452,6.0,0.023096,0.015783,0.025551
mp-25452,6.25,0.004657,0.001779,0.005374
mp-25452,6.5,0.000307,0.000107,0.000359
mp-25452,6.75,6e-06,2e-06,7e-06
mp-25452,7.0,0.0,0.0,0.0
mp-25452,7.25,0.0,0.0,0.0
mp-25452,7.5,0.0,0.0,0.0
mp-25452,7.75,0.0,0.0,0.0
mp-25452,8.0,0.0,0.0,0.0
mp-25452,8.25,0.0,0.0,0.0
mp-25452,8.5,0.0,0.0,0.0
mp-25452,8.75,0.0,0.0,0.0
mp-25452,9.0,0.0,0.0,0.0
mp-25452,9.25,0.0,0.0,0.0
mp-25452,9.5,0.0,0.0,0.0
mp-25452,9.75,0.0,0.0,0.0
mp-25452,10.0,0.0,0.0,0.0
mp-25452,10.25,0.0,0.0,0.0
mp-25452,10.5,0.0,0.0,0.0
mp-25452,10.75,0.0,0.0,0.0
mp-25452,11.0,0.0,0.0,0.0
mp-25452,11.25,0.0,0.0,0.0
mp-25452,11.5,0.0,0.0,0.0
mp-25452,11.75,0.0,0.0,0.0
mp-25452,12.0,0.0,0.0,0.0
mp-25452,12.25,0.0,0.0,0.0
mp-25452,12.5,0.0,0.0,0.0
mp-25452,12.75,0.0,0.0,0.0
mp-25452,13.0,0.0,0.0,0.0
mp-25452,13.25,0.0,0.0,0.0
mp-25452,13.5,0.0,0.0,0.0
mp-25452,13.75,0.0,0.0,0.0
mp-25452,14.0,0.0,0.0,0.0
mp-25452,14.25,0.0,0.0,0.0
mp-25452,14.5,0.0,0.0,0.0
mp-25452,14.75,0.0,0.0,0.0
mp-25452,15.0,0.0,0.0,0.0
