materialid,radius,elneg,vdw,polar
mp-32502,2.0,0.036467,0.058119,0.051799
mp-32502,2.25,0.109908,0.146207,0.093512
mp-32502,2.5,0.232349,0.192484,0.167101
mp-32502,2.75,0.235176,0.115653,0.177517
mp-32502,3.0,0.169922,0.133888,0.164982
mp-32502,3.25,0.148596,0.257095,0.191128
mp-32502,3.5,0.159731,0.246942,0.199917
mp-32502,3.75,0.198201,0.200812,0.221741
mp-32502,4.0,0.272556,0.216466,0.279835
mp-32502,4.25,0.30628,0.337654,0.305478
mp-32502,4.5,0.269642,0.536232,0.272083
mp-32502,4.75,0.265504,0.416774,0.256501
mp-32502,5.0,0.336768,0.273247,0.310278
mp-32502,5.25,0.309485,0.232007,0.300175
mp-32502,5.5,0.183044,0.170835,0.206617
mp-32502,5.75,0.125871,0.090403,0.145287
mp-32502,6.0,0.107925,0.045975,0.11185
mp-32502,6.25,0.095442,0.038531,0.098261
mp-32502,6.5,0.090963,0.053708,0.10504
mp-32502,6.75,0.058831,0.045213,0.071077
mp-32502,7.0,0.038761,0.031325,0.044619
mp-32502,7.25,0.055348,0.027893,0.055933
mp-32502,7.5,0.07223,0.015611,0.061959
mp-32502,7.75,0.05563,0.006248,0.04231
mp-32502,8.0,0.023676,0.007119,0.019
mp-32502,8.25,0.01348,0.029853,0.016826
mp-32502,8.5,0.00951,0.047374,0.014107
mp-32502,8.75,0.008273,0.022693,0.008075
mp-32502,9.0,0.007678,0.003404,0.005224
mp-32502,9.25,0.002507,0.000225,0.00161
mp-32502,9.5,0.000238,1.1e-05,0.000152
mp-32502,9.75,6e-06,0.0,4e-06
mp-32502,10.0,0.0,0.0,0.0
mp-32502,10.25,0.0,0.0,0.0
mp-32502,10.5,0.0,0.0,0.0
mp-32502,10.75,0.0,0.0,0.0
mp-32502,11.0,0.0,0.0,0.0
mp-32502,11.25,0.0,0.0,0.0
mp-32502,11.5,0.0,0.0,0.0
mp-32502,11.75,0.0,0.0,0.0
mp-32502,12.0,0.0,0.0,0.0
mp-32502,12.25,0.0,0.0,0.0
mp-32502,12.5,0.0,0.0,0.0
mp-32502,12.75,0.0,0.0,0.0
mp-32502,13.0,0.0,0.0,0.0
mp-32502,13.25,0.0,0.0,0.0
mp-32502,13.5,0.0,0.0,0.0
mp-32502,13.75,0.0,0.0,0.0
mp-32502,14.0,0.0,0.0,0.0
mp-32502,14.25,0.0,0.0,0.0
mp-32502,14.5,0.0,0.0,0.0
mp-32502,14.75,0.0,0.0,0.0
mp-32502,15.0,0.0,0.0,0.0
