materialid,radius,elneg,vdw,polar
mp-766497,2.0,0.042044,0.015737,0.044529
mp-766497,2.25,0.099853,0.030264,0.081918
mp-766497,2.5,0.142643,0.090053,0.120594
mp-766497,2.75,0.205517,0.244952,0.202203
mp-766497,3.0,0.300118,0.385592,0.295479
mp-766497,3.25,0.326898,0.368398,0.314687
mp-766497,3.5,0.307183,0.28089,0.304082
mp-766497,3.75,0.275527,0.236906,0.295029
mp-766497,4.0,0.248712,0.247202,0.28152
mp-766497,4.25,0.238669,0.248318,0.262809
mp-766497,4.5,0.229029,0.223844,0.232163
mp-766497,4.75,0.258898,0.231234,0.246629
mp-766497,5.0,0.286444,0.241546,0.284565
mp-766497,5.25,0.268302,0.291153,0.278941
mp-766497,5.5,0.241848,0.281317,0.242164
mp-766497,5.75,0.20218,0.180358,0.190075
mp-766497,6.0,0.138105,0.074845,0.129
mp-766497,6.25,0.084132,0.03249,0.081171
mp-766497,6.5,0.049682,0.052834,0.04786
mp-766497,6.75,0.032354,0.114384,0.033767
mp-766497,7.0,0.015558,0.095926,0.019521
mp-766497,7.25,0.005072,0.028078,0.008573
mp-766497,7.5,0.001118,0.003449,0.002443
mp-766497,7.75,0.000111,0.000223,0.000267
mp-766497,8.0,4e-06,6e-06,9e-06
mp-766497,8.25,0.0,0.0,0.0
mp-766497,8.5,0.0,0.0,0.0
mp-766497,8.75,0.0,0.0,0.0
mp-766497,9.0,0.0,0.0,0.0
mp-766497,9.25,0.0,0.0,0.0
mp-766497,9.5,0.0,0.0,0.0
mp-766497,9.75,0.0,0.0,0.0
mp-766497,10.0,0.0,0.0,0.0
mp-766497,10.25,0.0,0.0,0.0
mp-766497,10.5,0.0,0.0,0.0
mp-766497,10.75,0.0,0.0,0.0
mp-766497,11.0,0.0,0.0,0.0
mp-766497,11.25,0.0,0.0,0.0
mp-766497,11.5,0.0,0.0,0.0
mp-766497,11.75,0.0,0.0,0.0
mp-766497,12.0,0.0,0.0,0.0
mp-766497,12.25,0.0,0.0,0.0
mp-766497,12.5,0.0,0.0,0.0
mp-766497,12.75,0.0,0.0,0.0
mp-766497,13.0,0.0,0.0,0.0
mp-766497,13.25,0.0,0.0,0.0
mp-766497,13.5,0.0,0.0,0.0
mp-766497,13.75,0.0,0.0,0.0
mp-766497,14.0,0.0,0.0,0.0
mp-766497,14.25,0.0,0.0,0.0
mp-766497,14.5,0.0,0.0,0.0
mp-766497,14.75,0.0,0.0,0.0
mp-766497,15.0,0.0,0.0,0.0
