materialid,radius,elneg,vdw,polar
mp-753433,2.0,0.031849,0.004743,0.040051
mp-753433,2.25,0.101618,0.01862,0.128927
mp-753433,2.5,0.31748,0.046698,0.328226
mp-753433,2.75,0.495273,0.091002,0.410139
mp-753433,3.0,0.397543,0.285943,0.316991
mp-753433,3.25,0.253017,0.471789,0.259647
mp-753433,3.5,0.186132,0.377851,0.181843
mp-753433,3.75,0.202198,0.604263,0.231993
mp-753433,4.0,0.177791,0.659701,0.264689
mp-753433,4.25,0.191325,0.250869,0.264746
mp-753433,4.5,0.335192,0.07005,0.368487
mp-753433,4.75,0.425071,0.04086,0.34116
mp-753433,5.0,0.276287,0.039735,0.157623
mp-753433,5.25,0.133912,0.123928,0.08601
mp-753433,5.5,0.098734,0.15771,0.098174
mp-753433,5.75,0.098215,0.074344,0.115192
mp-753433,6.0,0.111975,0.078862,0.134351
mp-753433,6.25,0.091694,0.171162,0.122
mp-753433,6.5,0.051979,0.196277,0.082554
mp-753433,6.75,0.01885,0.161012,0.047976
mp-753433,7.0,0.003549,0.065575,0.016984
mp-753433,7.25,0.000305,0.008665,0.002154
mp-753433,7.5,1e-05,0.000336,8.2e-05
mp-753433,7.75,0.0,4e-06,1e-06
mp-753433,8.0,0.0,0.0,0.0
mp-753433,8.25,0.0,0.0,0.0
mp-753433,8.5,0.0,0.0,0.0
mp-753433,8.75,0.0,0.0,0.0
mp-753433,9.0,0.0,0.0,0.0
mp-753433,9.25,0.0,0.0,0.0
mp-753433,9.5,0.0,0.0,0.0
mp-753433,9.75,0.0,0.0,0.0
mp-753433,10.0,0.0,0.0,0.0
mp-753433,10.25,0.0,0.0,0.0
mp-753433,10.5,0.0,0.0,0.0
mp-753433,10.75,0.0,0.0,0.0
mp-753433,11.0,0.0,0.0,0.0
mp-753433,11.25,0.0,0.0,0.0
mp-753433,11.5,0.0,0.0,0.0
mp-753433,11.75,0.0,0.0,0.0
mp-753433,12.0,0.0,0.0,0.0
mp-753433,12.25,0.0,0.0,0.0
mp-753433,12.5,0.0,0.0,0.0
mp-753433,12.75,0.0,0.0,0.0
mp-753433,13.0,0.0,0.0,0.0
mp-753433,13.25,0.0,0.0,0.0
mp-753433,13.5,0.0,0.0,0.0
mp-753433,13.75,0.0,0.0,0.0
mp-753433,14.0,0.0,0.0,0.0
mp-753433,14.25,0.0,0.0,0.0
mp-753433,14.5,0.0,0.0,0.0
mp-753433,14.75,0.0,0.0,0.0
mp-753433,15.0,0.0,0.0,0.0
