materialid,radius,elneg,vdw,polar
mp-25946,2.0,0.027971,0.038748,0.037214
mp-25946,2.25,0.087116,0.060573,0.08493
mp-25946,2.5,0.157773,0.057284,0.12461
mp-25946,2.75,0.148625,0.074557,0.118044
mp-25946,3.0,0.139546,0.131575,0.125809
mp-25946,3.25,0.158377,0.25288,0.166415
mp-25946,3.5,0.1768,0.326958,0.201412
mp-25946,3.75,0.179333,0.238333,0.1986
mp-25946,4.0,0.195923,0.18371,0.210971
mp-25946,4.25,0.254143,0.207857,0.26605
mp-25946,4.5,0.310394,0.241066,0.31409
mp-25946,4.75,0.298461,0.258901,0.294985
mp-25946,5.0,0.268931,0.267846,0.260489
mp-25946,5.25,0.277449,0.254527,0.263997
mp-25946,5.5,0.263451,0.223405,0.249702
mp-25946,5.75,0.205225,0.200107,0.202551
mp-25946,6.0,0.158879,0.195174,0.169203
mp-25946,6.25,0.152853,0.196258,0.169507
mp-25946,6.5,0.165523,0.179926,0.173204
mp-25946,6.75,0.145534,0.12455,0.140149
mp-25946,7.0,0.09809,0.070912,0.090853
mp-25946,7.25,0.054829,0.04772,0.053143
mp-25946,7.5,0.025727,0.037062,0.026571
mp-25946,7.75,0.015067,0.027352,0.015017
mp-25946,8.0,0.011768,0.042,0.015015
mp-25946,8.25,0.008661,0.041455,0.013598
mp-25946,8.5,0.007977,0.016206,0.009192
mp-25946,8.75,0.004559,0.002792,0.003915
mp-25946,9.0,0.000953,0.000253,0.000718
mp-25946,9.25,6.2e-05,1.1e-05,4.5e-05
mp-25946,9.5,1e-06,0.0,1e-06
mp-25946,9.75,0.0,0.0,0.0
mp-25946,10.0,0.0,0.0,0.0
mp-25946,10.25,0.0,0.0,0.0
mp-25946,10.5,0.0,0.0,0.0
mp-25946,10.75,0.0,0.0,0.0
mp-25946,11.0,0.0,0.0,0.0
mp-25946,11.25,0.0,0.0,0.0
mp-25946,11.5,0.0,0.0,0.0
mp-25946,11.75,0.0,0.0,0.0
mp-25946,12.0,0.0,0.0,0.0
mp-25946,12.25,0.0,0.0,0.0
mp-25946,12.5,0.0,0.0,0.0
mp-25946,12.75,0.0,0.0,0.0
mp-25946,13.0,0.0,0.0,0.0
mp-25946,13.25,0.0,0.0,0.0
mp-25946,13.5,0.0,0.0,0.0
mp-25946,13.75,0.0,0.0,0.0
mp-25946,14.0,0.0,0.0,0.0
mp-25946,14.25,0.0,0.0,0.0
mp-25946,14.5,0.0,0.0,0.0
mp-25946,14.75,0.0,0.0,0.0
mp-25946,15.0,0.0,0.0,0.0
