materialid,radius,elneg,vdw,polar
mp-766444,2.0,0.049909,0.050297,0.093207
mp-766444,2.25,0.115194,0.045952,0.122661
mp-766444,2.5,0.238432,0.034989,0.159662
mp-766444,2.75,0.299401,0.123227,0.213119
mp-766444,3.0,0.271644,0.394379,0.266499
mp-766444,3.25,0.211462,0.591148,0.281989
mp-766444,3.5,0.180123,0.445936,0.241477
mp-766444,3.75,0.179189,0.208645,0.196452
mp-766444,4.0,0.169766,0.074119,0.169416
mp-766444,4.25,0.175527,0.04781,0.178302
mp-766444,4.5,0.207048,0.048665,0.197323
mp-766444,4.75,0.188188,0.040021,0.170257
mp-766444,5.0,0.177831,0.044681,0.163081
mp-766444,5.25,0.224032,0.093017,0.20089
mp-766444,5.5,0.278302,0.184853,0.241589
mp-766444,5.75,0.248207,0.28116,0.241935
mp-766444,6.0,0.165653,0.301009,0.180551
mp-766444,6.25,0.138278,0.198789,0.134165
mp-766444,6.5,0.112264,0.161314,0.125545
mp-766444,6.75,0.122553,0.284647,0.156399
mp-766444,7.0,0.140523,0.248573,0.152045
mp-766444,7.25,0.080881,0.077063,0.079424
mp-766444,7.5,0.020787,0.014256,0.024721
mp-766444,7.75,0.004024,0.004381,0.007544
mp-766444,8.0,0.000728,0.000987,0.001619
mp-766444,8.25,5.5e-05,7.7e-05,0.000126
mp-766444,8.5,1e-06,2e-06,3e-06
mp-766444,8.75,0.0,0.0,0.0
mp-766444,9.0,0.0,0.0,0.0
mp-766444,9.25,0.0,0.0,0.0
mp-766444,9.5,0.0,0.0,0.0
mp-766444,9.75,0.0,0.0,0.0
mp-766444,10.0,0.0,0.0,0.0
mp-766444,10.25,0.0,0.0,0.0
mp-766444,10.5,0.0,0.0,0.0
mp-766444,10.75,0.0,0.0,0.0
mp-766444,11.0,0.0,0.0,0.0
mp-766444,11.25,0.0,0.0,0.0
mp-766444,11.5,0.0,0.0,0.0
mp-766444,11.75,0.0,0.0,0.0
mp-766444,12.0,0.0,0.0,0.0
mp-766444,12.25,0.0,0.0,0.0
mp-766444,12.5,0.0,0.0,0.0
mp-766444,12.75,0.0,0.0,0.0
mp-766444,13.0,0.0,0.0,0.0
mp-766444,13.25,0.0,0.0,0.0
mp-766444,13.5,0.0,0.0,0.0
mp-766444,13.75,0.0,0.0,0.0
mp-766444,14.0,0.0,0.0,0.0
mp-766444,14.25,0.0,0.0,0.0
mp-766444,14.5,0.0,0.0,0.0
mp-766444,14.75,0.0,0.0,0.0
mp-766444,15.0,0.0,0.0,0.0
