materialid,radius,elneg,vdw,polar
mp-760312,2.0,0.013874,0.014626,0.021381
mp-760312,2.25,0.068325,0.012802,0.058046
mp-760312,2.5,0.179535,0.009265,0.133081
mp-760312,2.75,0.197258,0.008086,0.144546
mp-760312,3.0,0.140905,0.007305,0.104331
mp-760312,3.25,0.12296,0.024356,0.100851
mp-760312,3.5,0.142267,0.106418,0.140314
mp-760312,3.75,0.139173,0.224293,0.156379
mp-760312,4.0,0.113505,0.190569,0.137742
mp-760312,4.25,0.128352,0.113865,0.150427
mp-760312,4.5,0.152291,0.155398,0.164243
mp-760312,4.75,0.165123,0.236333,0.169291
mp-760312,5.0,0.200291,0.258927,0.212705
mp-760312,5.25,0.200286,0.354452,0.223406
mp-760312,5.5,0.143623,0.355204,0.16839
mp-760312,5.75,0.10789,0.168912,0.126167
mp-760312,6.0,0.119114,0.060943,0.117879
mp-760312,6.25,0.126596,0.088001,0.120211
mp-760312,6.5,0.140648,0.193374,0.140261
mp-760312,6.75,0.147276,0.166457,0.13558
mp-760312,7.0,0.133135,0.059344,0.113418
mp-760312,7.25,0.124815,0.02326,0.103726
mp-760312,7.5,0.102052,0.034407,0.098838
mp-760312,7.75,0.087273,0.056281,0.105994
mp-760312,8.0,0.098791,0.050295,0.109282
mp-760312,8.25,0.104871,0.029296,0.096787
mp-760312,8.5,0.103381,0.026976,0.093761
mp-760312,8.75,0.109059,0.056333,0.116558
mp-760312,9.0,0.115855,0.128495,0.132697
mp-760312,9.25,0.11646,0.277906,0.133662
mp-760312,9.5,0.088123,0.294476,0.101125
mp-760312,9.75,0.043966,0.158152,0.048001
mp-760312,10.0,0.017458,0.048761,0.016504
mp-760312,10.25,0.004797,0.00617,0.003909
mp-760312,10.5,0.000638,0.000258,0.000481
mp-760312,10.75,3.1e-05,4e-06,2.3e-05
mp-760312,11.0,0.0,0.0,0.0
mp-760312,11.25,0.0,0.0,0.0
mp-760312,11.5,0.0,0.0,0.0
mp-760312,11.75,0.0,0.0,0.0
mp-760312,12.0,0.0,0.0,0.0
mp-760312,12.25,0.0,0.0,0.0
mp-760312,12.5,0.0,0.0,0.0
mp-760312,12.75,0.0,0.0,0.0
mp-760312,13.0,0.0,0.0,0.0
mp-760312,13.25,0.0,0.0,0.0
mp-760312,13.5,0.0,0.0,0.0
mp-760312,13.75,0.0,0.0,0.0
mp-760312,14.0,0.0,0.0,0.0
mp-760312,14.25,0.0,0.0,0.0
mp-760312,14.5,0.0,0.0,0.0
mp-760312,14.75,0.0,0.0,0.0
mp-760312,15.0,0.0,0.0,0.0
