materialid,radius,elneg,vdw,polar
mp-776292,2.0,0.075841,0.082894,0.112224
mp-776292,2.25,0.14824,0.073245,0.145011
mp-776292,2.5,0.186863,0.106997,0.140254
mp-776292,2.75,0.205157,0.345038,0.166101
mp-776292,3.0,0.243151,0.480546,0.227107
mp-776292,3.25,0.264894,0.465727,0.296897
mp-776292,3.5,0.303252,0.42919,0.344512
mp-776292,3.75,0.273901,0.215679,0.289253
mp-776292,4.0,0.245113,0.097152,0.246691
mp-776292,4.25,0.254285,0.094714,0.244139
mp-776292,4.5,0.234751,0.155866,0.235554
mp-776292,4.75,0.223498,0.218891,0.222022
mp-776292,5.0,0.207145,0.194072,0.193496
mp-776292,5.25,0.158374,0.104588,0.142077
mp-776292,5.5,0.122803,0.050204,0.11013
mp-776292,5.75,0.108152,0.073275,0.115044
mp-776292,6.0,0.096084,0.108863,0.121365
mp-776292,6.25,0.101594,0.079036,0.111431
mp-776292,6.5,0.100525,0.055199,0.093984
mp-776292,6.75,0.070533,0.06401,0.064973
mp-776292,7.0,0.051211,0.050188,0.045277
mp-776292,7.25,0.051252,0.059562,0.048835
mp-776292,7.5,0.063714,0.14627,0.073215
mp-776292,7.75,0.055962,0.136889,0.067651
mp-776292,8.0,0.028926,0.050487,0.037581
mp-776292,8.25,0.012875,0.0212,0.020223
mp-776292,8.5,0.012952,0.00747,0.012321
mp-776292,8.75,0.025896,0.001759,0.017235
mp-776292,9.0,0.030026,0.001139,0.019497
mp-776292,9.25,0.026602,0.000985,0.017261
mp-776292,9.5,0.011829,0.000438,0.007675
mp-776292,9.75,0.001755,6.5e-05,0.001139
mp-776292,10.0,7.9e-05,3e-06,5.1e-05
mp-776292,10.25,1e-06,1e-06,1e-06
mp-776292,10.5,4e-06,4.5e-05,1.6e-05
mp-776292,10.75,0.0001,0.001029,0.000355
mp-776292,11.0,0.000657,0.006739,0.002323
mp-776292,11.25,0.001233,0.012648,0.004359
mp-776292,11.5,0.000663,0.006801,0.002344
mp-776292,11.75,0.000102,0.001048,0.000361
mp-776292,12.0,5e-06,4.6e-05,1.6e-05
mp-776292,12.25,0.0,1e-06,0.0
mp-776292,12.5,0.0,0.0,0.0
mp-776292,12.75,0.0,0.0,0.0
mp-776292,13.0,0.0,0.0,0.0
mp-776292,13.25,0.0,0.0,0.0
mp-776292,13.5,0.0,0.0,0.0
mp-776292,13.75,0.0,0.0,0.0
mp-776292,14.0,0.0,0.0,0.0
mp-776292,14.25,0.0,0.0,0.0
mp-776292,14.5,0.0,0.0,0.0
mp-776292,14.75,0.0,0.0,0.0
mp-776292,15.0,0.0,0.0,0.0
