materialid,radius,elneg,vdw,polar
mp-755254,2.0,0.341746,0.118731,0.362667
mp-755254,2.25,0.361013,0.268881,0.441494
mp-755254,2.5,0.352176,0.301335,0.419722
mp-755254,2.75,0.411433,0.223307,0.369145
mp-755254,3.0,0.415947,0.236767,0.324957
mp-755254,3.25,0.468968,0.284624,0.321621
mp-755254,3.5,0.489617,0.509212,0.358946
mp-755254,3.75,0.426881,0.539934,0.403087
mp-755254,4.0,0.388085,0.522469,0.444438
mp-755254,4.25,0.217148,0.604455,0.322013
mp-755254,4.5,0.086539,0.315425,0.160696
mp-755254,4.75,0.034095,0.067441,0.060504
mp-755254,5.0,0.006021,0.007092,0.010158
mp-755254,5.25,0.000327,0.000321,0.000544
mp-755254,5.5,5e-06,5e-06,9e-06
mp-755254,5.75,0.0,0.0,0.0
mp-755254,6.0,0.0,0.0,0.0
mp-755254,6.25,0.0,0.0,0.0
mp-755254,6.5,0.0,0.0,0.0
mp-755254,6.75,0.0,0.0,0.0
mp-755254,7.0,0.0,0.0,0.0
mp-755254,7.25,0.0,0.0,0.0
mp-755254,7.5,0.0,0.0,0.0
mp-755254,7.75,0.0,0.0,0.0
mp-755254,8.0,0.0,0.0,0.0
mp-755254,8.25,0.0,0.0,0.0
mp-755254,8.5,0.0,0.0,0.0
mp-755254,8.75,0.0,0.0,0.0
mp-755254,9.0,0.0,0.0,0.0
mp-755254,9.25,0.0,0.0,0.0
mp-755254,9.5,0.0,0.0,0.0
mp-755254,9.75,0.0,0.0,0.0
mp-755254,10.0,0.0,0.0,0.0
mp-755254,10.25,0.0,0.0,0.0
mp-755254,10.5,0.0,0.0,0.0
mp-755254,10.75,0.0,0.0,0.0
mp-755254,11.0,0.0,0.0,0.0
mp-755254,11.25,0.0,0.0,0.0
mp-755254,11.5,0.0,0.0,0.0
mp-755254,11.75,0.0,0.0,0.0
mp-755254,12.0,0.0,0.0,0.0
mp-755254,12.25,0.0,0.0,0.0
mp-755254,12.5,0.0,0.0,0.0
mp-755254,12.75,0.0,0.0,0.0
mp-755254,13.0,0.0,0.0,0.0
mp-755254,13.25,0.0,0.0,0.0
mp-755254,13.5,0.0,0.0,0.0
mp-755254,13.75,0.0,0.0,0.0
mp-755254,14.0,0.0,0.0,0.0
mp-755254,14.25,0.0,0.0,0.0
mp-755254,14.5,0.0,0.0,0.0
mp-755254,14.75,0.0,0.0,0.0
mp-755254,15.0,0.0,0.0,0.0
