materialid,radius,elneg,vdw,polar
mp-705371,2.0,0.007112,0.007993,0.008931
mp-705371,2.25,0.038664,0.011053,0.029669
mp-705371,2.5,0.091753,0.011982,0.061737
mp-705371,2.75,0.101013,0.033464,0.073269
mp-705371,3.0,0.089888,0.11298,0.089504
mp-705371,3.25,0.090959,0.154538,0.109797
mp-705371,3.5,0.096912,0.110263,0.109973
mp-705371,3.75,0.116733,0.131051,0.12547
mp-705371,4.0,0.142761,0.146684,0.151585
mp-705371,4.25,0.155706,0.13772,0.166756
mp-705371,4.5,0.162728,0.179879,0.169928
mp-705371,4.75,0.183241,0.189605,0.17725
mp-705371,5.0,0.200879,0.139927,0.184748
mp-705371,5.25,0.187177,0.142655,0.183613
mp-705371,5.5,0.171711,0.153894,0.176376
mp-705371,5.75,0.176257,0.140397,0.171187
mp-705371,6.0,0.184511,0.204102,0.18065
mp-705371,6.25,0.194757,0.218886,0.200881
mp-705371,6.5,0.213004,0.224564,0.221736
mp-705371,6.75,0.224533,0.295323,0.233171
mp-705371,7.0,0.215009,0.294533,0.217725
mp-705371,7.25,0.183951,0.233372,0.183395
mp-705371,7.5,0.16967,0.152345,0.168859
mp-705371,7.75,0.153279,0.108911,0.153637
mp-705371,8.0,0.123934,0.083349,0.123183
mp-705371,8.25,0.096656,0.047883,0.094797
mp-705371,8.5,0.073124,0.041143,0.074583
mp-705371,8.75,0.058474,0.046301,0.062261
mp-705371,9.0,0.037523,0.029347,0.040649
mp-705371,9.25,0.021092,0.011655,0.02129
mp-705371,9.5,0.016176,0.023893,0.013366
mp-705371,9.75,0.010518,0.066374,0.00937
mp-705371,10.0,0.005592,0.069271,0.005943
mp-705371,10.25,0.003311,0.033768,0.003367
mp-705371,10.5,0.001227,0.009679,0.001188
mp-705371,10.75,0.000158,0.001171,0.000152
mp-705371,11.0,6e-06,4.5e-05,6e-06
mp-705371,11.25,0.0,1e-06,0.0
mp-705371,11.5,0.0,0.0,0.0
mp-705371,11.75,0.0,0.0,0.0
mp-705371,12.0,0.0,0.0,0.0
mp-705371,12.25,0.0,0.0,0.0
mp-705371,12.5,0.0,0.0,0.0
mp-705371,12.75,0.0,0.0,0.0
mp-705371,13.0,0.0,0.0,0.0
mp-705371,13.25,0.0,0.0,0.0
mp-705371,13.5,0.0,0.0,0.0
mp-705371,13.75,0.0,0.0,0.0
mp-705371,14.0,0.0,0.0,0.0
mp-705371,14.25,0.0,0.0,0.0
mp-705371,14.5,0.0,0.0,0.0
mp-705371,14.75,0.0,0.0,0.0
mp-705371,15.0,0.0,0.0,0.0
