materialid,radius,elneg,vdw,polar
mp-30295,2.0,0.018234,0.035338,0.031756
mp-30295,2.25,0.055697,0.115623,0.093535
mp-30295,2.5,0.065309,0.180488,0.112279
mp-30295,2.75,0.049764,0.192196,0.080331
mp-30295,3.0,0.100747,0.139897,0.094782
mp-30295,3.25,0.175494,0.07427,0.132105
mp-30295,3.5,0.170676,0.073139,0.136462
mp-30295,3.75,0.160813,0.143776,0.154003
mp-30295,4.0,0.147964,0.183764,0.145711
mp-30295,4.25,0.109467,0.110986,0.099055
mp-30295,4.5,0.115119,0.078957,0.106192
mp-30295,4.75,0.137736,0.1181,0.143008
mp-30295,5.0,0.10576,0.111917,0.120235
mp-30295,5.25,0.077905,0.077428,0.08572
mp-30295,5.5,0.104109,0.078582,0.101377
mp-30295,5.75,0.1212,0.093224,0.118939
mp-30295,6.0,0.131922,0.126238,0.142425
mp-30295,6.25,0.169893,0.15385,0.176631
mp-30295,6.5,0.186162,0.133997,0.165685
mp-30295,6.75,0.206763,0.116626,0.163348
mp-30295,7.0,0.187857,0.074814,0.143084
mp-30295,7.25,0.124208,0.050327,0.100485
mp-30295,7.5,0.098268,0.064799,0.087734
mp-30295,7.75,0.08662,0.105269,0.090909
mp-30295,8.0,0.093305,0.159868,0.118899
mp-30295,8.25,0.107253,0.180967,0.142018
mp-30295,8.5,0.12687,0.182212,0.162039
mp-30295,8.75,0.131535,0.161659,0.16035
mp-30295,9.0,0.107522,0.091314,0.109326
mp-30295,9.25,0.099656,0.072783,0.086659
mp-30295,9.5,0.099219,0.088981,0.08636
mp-30295,9.75,0.074444,0.059832,0.062793
mp-30295,10.0,0.050306,0.055595,0.046795
mp-30295,10.25,0.054739,0.086755,0.056271
mp-30295,10.5,0.05387,0.089,0.05492
mp-30295,10.75,0.039965,0.058988,0.038258
mp-30295,11.0,0.024151,0.026462,0.02082
mp-30295,11.25,0.010067,0.006629,0.007794
mp-30295,11.5,0.006153,0.001964,0.004375
mp-30295,11.75,0.006203,0.005045,0.004967
mp-30295,12.0,0.004457,0.015452,0.005715
mp-30295,12.25,0.002103,0.016908,0.004441
mp-30295,12.5,0.000459,0.005459,0.00129
mp-30295,12.75,3.5e-05,0.000508,0.000115
mp-30295,13.0,1e-06,1.4e-05,3e-06
mp-30295,13.25,0.0,0.0,0.0
mp-30295,13.5,0.0,0.0,0.0
mp-30295,13.75,0.0,0.0,0.0
mp-30295,14.0,0.0,0.0,0.0
mp-30295,14.25,0.0,0.0,0.0
mp-30295,14.5,0.0,0.0,0.0
mp-30295,14.75,0.0,0.0,0.0
mp-30295,15.0,0.0,0.0,0.0
