materialid,radius,elneg,vdw,polar
mp-555112,2.0,0.131692,0.080902,0.316836
mp-555112,2.25,0.215593,0.063698,0.299474
mp-555112,2.5,0.466655,0.063532,0.288368
mp-555112,2.75,0.616975,0.326977,0.371869
mp-555112,3.0,0.510262,0.640105,0.378587
mp-555112,3.25,0.328616,0.518701,0.339376
mp-555112,3.5,0.247215,0.643155,0.444838
mp-555112,3.75,0.257196,0.599125,0.41868
mp-555112,4.0,0.229011,0.179478,0.212813
mp-555112,4.25,0.188946,0.026401,0.140441
mp-555112,4.5,0.12032,0.031179,0.167888
mp-555112,4.75,0.144228,0.028906,0.182736
mp-555112,5.0,0.255397,0.019472,0.170274
mp-555112,5.25,0.21575,0.1074,0.130796
mp-555112,5.5,0.061462,0.320022,0.079188
mp-555112,5.75,0.009239,0.277142,0.046048
mp-555112,6.0,0.001349,0.068809,0.010989
mp-555112,6.25,9.1e-05,0.004895,0.000782
mp-555112,6.5,2e-06,0.0001,1.6e-05
mp-555112,6.75,0.0,1e-06,0.0
mp-555112,7.0,0.0,0.0,0.0
mp-555112,7.25,0.0,0.0,0.0
mp-555112,7.5,0.0,0.0,0.0
mp-555112,7.75,0.0,0.0,0.0
mp-555112,8.0,0.0,0.0,0.0
mp-555112,8.25,0.0,0.0,0.0
mp-555112,8.5,0.0,0.0,0.0
mp-555112,8.75,0.0,0.0,0.0
mp-555112,9.0,0.0,0.0,0.0
mp-555112,9.25,0.0,0.0,0.0
mp-555112,9.5,0.0,0.0,0.0
mp-555112,9.75,0.0,0.0,0.0
mp-555112,10.0,0.0,0.0,0.0
mp-555112,10.25,0.0,0.0,0.0
mp-555112,10.5,0.0,0.0,0.0
mp-555112,10.75,0.0,0.0,0.0
mp-555112,11.0,0.0,0.0,0.0
mp-555112,11.25,0.0,0.0,0.0
mp-555112,11.5,0.0,0.0,0.0
mp-555112,11.75,0.0,0.0,0.0
mp-555112,12.0,0.0,0.0,0.0
mp-555112,12.25,0.0,0.0,0.0
mp-555112,12.5,0.0,0.0,0.0
mp-555112,12.75,0.0,0.0,0.0
mp-555112,13.0,0.0,0.0,0.0
mp-555112,13.25,0.0,0.0,0.0
mp-555112,13.5,0.0,0.0,0.0
mp-555112,13.75,0.0,0.0,0.0
mp-555112,14.0,0.0,0.0,0.0
mp-555112,14.25,0.0,0.0,0.0
mp-555112,14.5,0.0,0.0,0.0
mp-555112,14.75,0.0,0.0,0.0
mp-555112,15.0,0.0,0.0,0.0
