materialid,radius,elneg,vdw,polar
mp-390,2.0,0.475,0.323313,0.856297
mp-390,2.25,0.539794,0.185829,0.648395
mp-390,2.5,0.696006,0.089076,0.493207
mp-390,2.75,0.845405,0.506545,0.6141
mp-390,3.0,0.859927,1.426558,0.776431
mp-390,3.25,0.477463,1.172645,0.495326
mp-390,3.5,0.099743,0.27692,0.108868
mp-390,3.75,0.006536,0.018748,0.007236
mp-390,4.0,0.000126,0.000364,0.00014
mp-390,4.25,1e-06,2e-06,1e-06
mp-390,4.5,0.0,0.0,0.0
mp-390,4.75,0.0,0.0,0.0
mp-390,5.0,0.0,0.0,0.0
mp-390,5.25,0.0,0.0,0.0
mp-390,5.5,0.0,0.0,0.0
mp-390,5.75,0.0,0.0,0.0
mp-390,6.0,0.0,0.0,0.0
mp-390,6.25,0.0,0.0,0.0
mp-390,6.5,0.0,0.0,0.0
mp-390,6.75,0.0,0.0,0.0
mp-390,7.0,0.0,0.0,0.0
mp-390,7.25,0.0,0.0,0.0
mp-390,7.5,0.0,0.0,0.0
mp-390,7.75,0.0,0.0,0.0
mp-390,8.0,0.0,0.0,0.0
mp-390,8.25,0.0,0.0,0.0
mp-390,8.5,0.0,0.0,0.0
mp-390,8.75,0.0,0.0,0.0
mp-390,9.0,0.0,0.0,0.0
mp-390,9.25,0.0,0.0,0.0
mp-390,9.5,0.0,0.0,0.0
mp-390,9.75,0.0,0.0,0.0
mp-390,10.0,0.0,0.0,0.0
mp-390,10.25,0.0,0.0,0.0
mp-390,10.5,0.0,0.0,0.0
mp-390,10.75,0.0,0.0,0.0
mp-390,11.0,0.0,0.0,0.0
mp-390,11.25,0.0,0.0,0.0
mp-390,11.5,0.0,0.0,0.0
mp-390,11.75,0.0,0.0,0.0
mp-390,12.0,0.0,0.0,0.0
mp-390,12.25,0.0,0.0,0.0
mp-390,12.5,0.0,0.0,0.0
mp-390,12.75,0.0,0.0,0.0
mp-390,13.0,0.0,0.0,0.0
mp-390,13.25,0.0,0.0,0.0
mp-390,13.5,0.0,0.0,0.0
mp-390,13.75,0.0,0.0,0.0
mp-390,14.0,0.0,0.0,0.0
mp-390,14.25,0.0,0.0,0.0
mp-390,14.5,0.0,0.0,0.0
mp-390,14.75,0.0,0.0,0.0
mp-390,15.0,0.0,0.0,0.0
