materialid,radius,elneg,vdw,polar
mp-753562,2.0,0.033301,0.053575,0.055628
mp-753562,2.25,0.113295,0.039807,0.090414
mp-753562,2.5,0.226662,0.029876,0.142034
mp-753562,2.75,0.225859,0.152075,0.184358
mp-753562,3.0,0.312344,0.466025,0.329662
mp-753562,3.25,0.395134,0.587522,0.417
mp-753562,3.5,0.38081,0.354311,0.409417
mp-753562,3.75,0.354328,0.153931,0.369664
mp-753562,4.0,0.256899,0.106992,0.268482
mp-753562,4.25,0.211195,0.159302,0.243072
mp-753562,4.5,0.208454,0.205362,0.233441
mp-753562,4.75,0.20428,0.257127,0.200674
mp-753562,5.0,0.283539,0.297696,0.25705
mp-753562,5.25,0.311959,0.250862,0.291488
mp-753562,5.5,0.21793,0.168038,0.199693
mp-753562,5.75,0.122056,0.176306,0.112576
mp-753562,6.0,0.076734,0.287042,0.099342
mp-753562,6.25,0.049132,0.205972,0.073308
mp-753562,6.5,0.014604,0.045188,0.020736
mp-753562,6.75,0.001443,0.002933,0.001906
mp-753562,7.0,4.4e-05,5.7e-05,5.5e-05
mp-753562,7.25,0.0,0.0,0.0
mp-753562,7.5,0.0,0.0,0.0
mp-753562,7.75,0.0,0.0,0.0
mp-753562,8.0,0.0,0.0,0.0
mp-753562,8.25,0.0,0.0,0.0
mp-753562,8.5,0.0,0.0,0.0
mp-753562,8.75,0.0,0.0,0.0
mp-753562,9.0,0.0,0.0,0.0
mp-753562,9.25,0.0,0.0,0.0
mp-753562,9.5,0.0,0.0,0.0
mp-753562,9.75,0.0,0.0,0.0
mp-753562,10.0,0.0,0.0,0.0
mp-753562,10.25,0.0,0.0,0.0
mp-753562,10.5,0.0,0.0,0.0
mp-753562,10.75,0.0,0.0,0.0
mp-753562,11.0,0.0,0.0,0.0
mp-753562,11.25,0.0,0.0,0.0
mp-753562,11.5,0.0,0.0,0.0
mp-753562,11.75,0.0,0.0,0.0
mp-753562,12.0,0.0,0.0,0.0
mp-753562,12.25,0.0,0.0,0.0
mp-753562,12.5,0.0,0.0,0.0
mp-753562,12.75,0.0,0.0,0.0
mp-753562,13.0,0.0,0.0,0.0
mp-753562,13.25,0.0,0.0,0.0
mp-753562,13.5,0.0,0.0,0.0
mp-753562,13.75,0.0,0.0,0.0
mp-753562,14.0,0.0,0.0,0.0
mp-753562,14.25,0.0,0.0,0.0
mp-753562,14.5,0.0,0.0,0.0
mp-753562,14.75,0.0,0.0,0.0
mp-753562,15.0,0.0,0.0,0.0
