materialid,radius,elneg,vdw,polar
mp-770628,2.0,0.184103,0.046779,0.274512
mp-770628,2.25,0.229266,0.062206,0.300318
mp-770628,2.5,0.287155,0.221878,0.237939
mp-770628,2.75,0.540456,0.880418,0.492424
mp-770628,3.0,0.635459,1.109619,0.609249
mp-770628,3.25,0.4231,0.420298,0.334702
mp-770628,3.5,0.20133,0.064696,0.187897
mp-770628,3.75,0.116975,0.018128,0.136315
mp-770628,4.0,0.050384,0.007196,0.060006
mp-770628,4.25,0.071726,0.015405,0.098926
mp-770628,4.5,0.208855,0.051474,0.274279
mp-770628,4.75,0.298727,0.161145,0.348722
mp-770628,5.0,0.300195,0.356269,0.300317
mp-770628,5.25,0.192914,0.279719,0.175833
mp-770628,5.5,0.094292,0.109166,0.066671
mp-770628,5.75,0.098799,0.110244,0.059766
mp-770628,6.0,0.055387,0.070656,0.035063
mp-770628,6.25,0.010262,0.013882,0.006664
mp-770628,6.5,0.000606,0.000809,0.000391
mp-770628,6.75,1.1e-05,1.4e-05,7e-06
mp-770628,7.0,0.0,0.0,0.0
mp-770628,7.25,0.0,0.0,0.0
mp-770628,7.5,0.0,0.0,0.0
mp-770628,7.75,0.0,0.0,0.0
mp-770628,8.0,0.0,0.0,0.0
mp-770628,8.25,0.0,0.0,0.0
mp-770628,8.5,0.0,0.0,0.0
mp-770628,8.75,0.0,0.0,0.0
mp-770628,9.0,0.0,0.0,0.0
mp-770628,9.25,0.0,0.0,0.0
mp-770628,9.5,0.0,0.0,0.0
mp-770628,9.75,0.0,0.0,0.0
mp-770628,10.0,0.0,0.0,0.0
mp-770628,10.25,0.0,0.0,0.0
mp-770628,10.5,0.0,0.0,0.0
mp-770628,10.75,0.0,0.0,0.0
mp-770628,11.0,0.0,0.0,0.0
mp-770628,11.25,0.0,0.0,0.0
mp-770628,11.5,0.0,0.0,0.0
mp-770628,11.75,0.0,0.0,0.0
mp-770628,12.0,0.0,0.0,0.0
mp-770628,12.25,0.0,0.0,0.0
mp-770628,12.5,0.0,0.0,0.0
mp-770628,12.75,0.0,0.0,0.0
mp-770628,13.0,0.0,0.0,0.0
mp-770628,13.25,0.0,0.0,0.0
mp-770628,13.5,0.0,0.0,0.0
mp-770628,13.75,0.0,0.0,0.0
mp-770628,14.0,0.0,0.0,0.0
mp-770628,14.25,0.0,0.0,0.0
mp-770628,14.5,0.0,0.0,0.0
mp-770628,14.75,0.0,0.0,0.0
mp-770628,15.0,0.0,0.0,0.0
