materialid,radius,elneg,vdw,polar
mp-762820,2.0,0.129175,0.09264,0.207518
mp-762820,2.25,0.227998,0.124006,0.273621
mp-762820,2.5,0.55111,0.176498,0.368612
mp-762820,2.75,0.881814,0.444899,0.556566
mp-762820,3.0,0.595271,1.101901,0.546263
mp-762820,3.25,0.302231,1.206374,0.510688
mp-762820,3.5,0.295773,0.521054,0.480168
mp-762820,3.75,0.345314,0.188861,0.467068
mp-762820,4.0,0.217993,0.101673,0.292378
mp-762820,4.25,0.069248,0.032395,0.087578
mp-762820,4.5,0.084294,0.004962,0.050145
mp-762820,4.75,0.156476,0.002539,0.083288
mp-762820,5.0,0.112358,0.001726,0.059673
mp-762820,5.25,0.028535,0.000438,0.015155
mp-762820,5.5,0.00235,3.6e-05,0.001248
mp-762820,5.75,5.9e-05,1e-06,3.1e-05
mp-762820,6.0,0.0,0.0,0.0
mp-762820,6.25,0.0,0.0,0.0
mp-762820,6.5,0.0,0.0,0.0
mp-762820,6.75,0.0,0.0,0.0
mp-762820,7.0,0.0,0.0,0.0
mp-762820,7.25,0.0,0.0,0.0
mp-762820,7.5,0.0,0.0,0.0
mp-762820,7.75,0.0,0.0,0.0
mp-762820,8.0,0.0,0.0,0.0
mp-762820,8.25,0.0,0.0,0.0
mp-762820,8.5,0.0,0.0,0.0
mp-762820,8.75,0.0,0.0,0.0
mp-762820,9.0,0.0,0.0,0.0
mp-762820,9.25,0.0,0.0,0.0
mp-762820,9.5,0.0,0.0,0.0
mp-762820,9.75,0.0,0.0,0.0
mp-762820,10.0,0.0,0.0,0.0
mp-762820,10.25,0.0,0.0,0.0
mp-762820,10.5,0.0,0.0,0.0
mp-762820,10.75,0.0,0.0,0.0
mp-762820,11.0,0.0,0.0,0.0
mp-762820,11.25,0.0,0.0,0.0
mp-762820,11.5,0.0,0.0,0.0
mp-762820,11.75,0.0,0.0,0.0
mp-762820,12.0,0.0,0.0,0.0
mp-762820,12.25,0.0,0.0,0.0
mp-762820,12.5,0.0,0.0,0.0
mp-762820,12.75,0.0,0.0,0.0
mp-762820,13.0,0.0,0.0,0.0
mp-762820,13.25,0.0,0.0,0.0
mp-762820,13.5,0.0,0.0,0.0
mp-762820,13.75,0.0,0.0,0.0
mp-762820,14.0,0.0,0.0,0.0
mp-762820,14.25,0.0,0.0,0.0
mp-762820,14.5,0.0,0.0,0.0
mp-762820,14.75,0.0,0.0,0.0
mp-762820,15.0,0.0,0.0,0.0
