materialid,radius,elneg,vdw,polar
mp-779879,2.0,0.007484,0.005559,0.007168
mp-779879,2.25,0.033934,0.02197,0.030719
mp-779879,2.5,0.062241,0.036542,0.055338
mp-779879,2.75,0.063332,0.036483,0.056006
mp-779879,3.0,0.061627,0.070176,0.058804
mp-779879,3.25,0.083612,0.117795,0.084253
mp-779879,3.5,0.111623,0.10944,0.11101
mp-779879,3.75,0.112866,0.099983,0.114854
mp-779879,4.0,0.108414,0.11911,0.117259
mp-779879,4.25,0.121433,0.126364,0.129383
mp-779879,4.5,0.128245,0.105111,0.127196
mp-779879,4.75,0.1287,0.099782,0.122181
mp-779879,5.0,0.152609,0.151742,0.146368
mp-779879,5.25,0.167895,0.177107,0.163386
mp-779879,5.5,0.152357,0.139346,0.149582
mp-779879,5.75,0.140861,0.114647,0.140074
mp-779879,6.0,0.146706,0.120408,0.148425
mp-779879,6.25,0.13555,0.120816,0.13828
mp-779879,6.5,0.122307,0.118786,0.124544
mp-779879,6.75,0.12139,0.138251,0.122386
mp-779879,7.0,0.114748,0.180141,0.119027
mp-779879,7.25,0.10793,0.168943,0.114204
mp-779879,7.5,0.118193,0.127124,0.121256
mp-779879,7.75,0.122095,0.103298,0.123056
mp-779879,8.0,0.112842,0.08794,0.113949
mp-779879,8.25,0.119379,0.090025,0.118032
mp-779879,8.5,0.130007,0.095212,0.125548
mp-779879,8.75,0.119597,0.090259,0.115202
mp-779879,9.0,0.103053,0.095335,0.100051
mp-779879,9.25,0.094165,0.081491,0.089815
mp-779879,9.5,0.094475,0.07745,0.092562
mp-779879,9.75,0.09545,0.102343,0.099497
mp-779879,10.0,0.097452,0.122327,0.10184
mp-779879,10.25,0.094466,0.117126,0.097366
mp-779879,10.5,0.080959,0.091321,0.084368
mp-779879,10.75,0.075863,0.076165,0.077558
mp-779879,11.0,0.069116,0.082776,0.069688
mp-779879,11.25,0.044268,0.089509,0.04651
mp-779879,11.5,0.023727,0.063812,0.025418
mp-779879,11.75,0.012675,0.023565,0.012392
mp-779879,12.0,0.005135,0.003987,0.004452
mp-779879,12.25,0.001123,0.000403,0.000914
mp-779879,12.5,9.5e-05,2.6e-05,7.6e-05
mp-779879,12.75,3e-06,1e-06,2e-06
mp-779879,13.0,0.0,0.0,0.0
mp-779879,13.25,0.0,0.0,0.0
mp-779879,13.5,0.0,0.0,0.0
mp-779879,13.75,0.0,0.0,0.0
mp-779879,14.0,0.0,0.0,0.0
mp-779879,14.25,0.0,0.0,0.0
mp-779879,14.5,0.0,0.0,0.0
mp-779879,14.75,0.0,0.0,0.0
mp-779879,15.0,0.0,0.0,0.0
