materialid,radius,elneg,vdw,polar
mp-768722,2.0,0.063526,0.022749,0.080128
mp-768722,2.25,0.10374,0.026919,0.102999
mp-768722,2.5,0.125543,0.043524,0.100916
mp-768722,2.75,0.168916,0.166194,0.151728
mp-768722,3.0,0.246995,0.378463,0.252505
mp-768722,3.25,0.292278,0.499301,0.326063
mp-768722,3.5,0.305986,0.469081,0.347703
mp-768722,3.75,0.304552,0.298818,0.31834
mp-768722,4.0,0.295115,0.193815,0.287025
mp-768722,4.25,0.302749,0.146108,0.283766
mp-768722,4.5,0.284954,0.102082,0.263441
mp-768722,4.75,0.267874,0.142106,0.244784
mp-768722,5.0,0.256077,0.247647,0.233989
mp-768722,5.25,0.211608,0.28988,0.208149
mp-768722,5.5,0.17432,0.248123,0.177944
mp-768722,5.75,0.144199,0.143183,0.152208
mp-768722,6.0,0.10763,0.098851,0.130178
mp-768722,6.25,0.082239,0.108199,0.103395
mp-768722,6.5,0.056696,0.088988,0.064678
mp-768722,6.75,0.049723,0.048667,0.047028
mp-768722,7.0,0.04873,0.040528,0.039908
mp-768722,7.25,0.032184,0.057667,0.027444
mp-768722,7.5,0.023505,0.062437,0.020301
mp-768722,7.75,0.02339,0.049977,0.0183
mp-768722,8.0,0.01569,0.022742,0.010748
mp-768722,8.25,0.008323,0.003738,0.004588
mp-768722,8.5,0.003017,0.000207,0.001523
mp-768722,8.75,0.000423,6e-06,0.000211
mp-768722,9.0,1.8e-05,0.0,9e-06
mp-768722,9.25,0.0,0.0,0.0
mp-768722,9.5,0.0,0.0,0.0
mp-768722,9.75,0.0,0.0,0.0
mp-768722,10.0,0.0,0.0,0.0
mp-768722,10.25,0.0,0.0,0.0
mp-768722,10.5,0.0,0.0,0.0
mp-768722,10.75,0.0,0.0,0.0
mp-768722,11.0,0.0,0.0,0.0
mp-768722,11.25,0.0,0.0,0.0
mp-768722,11.5,0.0,0.0,0.0
mp-768722,11.75,0.0,0.0,0.0
mp-768722,12.0,0.0,0.0,0.0
mp-768722,12.25,0.0,0.0,0.0
mp-768722,12.5,0.0,0.0,0.0
mp-768722,12.75,0.0,0.0,0.0
mp-768722,13.0,0.0,0.0,0.0
mp-768722,13.25,0.0,0.0,0.0
mp-768722,13.5,0.0,0.0,0.0
mp-768722,13.75,0.0,0.0,0.0
mp-768722,14.0,0.0,0.0,0.0
mp-768722,14.25,0.0,0.0,0.0
mp-768722,14.5,0.0,0.0,0.0
mp-768722,14.75,0.0,0.0,0.0
mp-768722,15.0,0.0,0.0,0.0
