materialid,radius,elneg,vdw,polar
mp-780604,2.0,0.013472,0.016482,0.015741
mp-780604,2.25,0.045463,0.013196,0.036483
mp-780604,2.5,0.078139,0.010544,0.057766
mp-780604,2.75,0.097604,0.027726,0.074439
mp-780604,3.0,0.122988,0.117298,0.110131
mp-780604,3.25,0.135612,0.216001,0.146624
mp-780604,3.5,0.128633,0.174771,0.148738
mp-780604,3.75,0.130996,0.119321,0.146427
mp-780604,4.0,0.161719,0.126409,0.177207
mp-780604,4.25,0.195255,0.162532,0.213846
mp-780604,4.5,0.237447,0.190458,0.233645
mp-780604,4.75,0.286284,0.226101,0.263754
mp-780604,5.0,0.28712,0.224083,0.268942
mp-780604,5.25,0.269395,0.221246,0.261864
mp-780604,5.5,0.229214,0.239,0.234208
mp-780604,5.75,0.175364,0.233834,0.185939
mp-780604,6.0,0.154619,0.28891,0.168756
mp-780604,6.25,0.170692,0.316414,0.185775
mp-780604,6.5,0.193652,0.224392,0.203754
mp-780604,6.75,0.210562,0.163476,0.210873
mp-780604,7.0,0.188297,0.181967,0.181065
mp-780604,7.25,0.150913,0.230047,0.144945
mp-780604,7.5,0.117049,0.142809,0.112178
mp-780604,7.75,0.085856,0.056246,0.083919
mp-780604,8.0,0.059606,0.037189,0.062044
mp-780604,8.25,0.031628,0.025246,0.035127
mp-780604,8.5,0.021268,0.010676,0.019717
mp-780604,8.75,0.015243,0.002922,0.011742
mp-780604,9.0,0.005154,0.000622,0.003798
mp-780604,9.25,0.000715,7.8e-05,0.000523
mp-780604,9.5,3.8e-05,4e-06,2.8e-05
mp-780604,9.75,1e-06,0.0,1e-06
mp-780604,10.0,0.0,0.0,0.0
mp-780604,10.25,0.0,0.0,0.0
mp-780604,10.5,0.0,0.0,0.0
mp-780604,10.75,0.0,0.0,0.0
mp-780604,11.0,0.0,0.0,0.0
mp-780604,11.25,0.0,0.0,0.0
mp-780604,11.5,0.0,0.0,0.0
mp-780604,11.75,0.0,0.0,0.0
mp-780604,12.0,0.0,0.0,0.0
mp-780604,12.25,0.0,0.0,0.0
mp-780604,12.5,0.0,0.0,0.0
mp-780604,12.75,0.0,0.0,0.0
mp-780604,13.0,0.0,0.0,0.0
mp-780604,13.25,0.0,0.0,0.0
mp-780604,13.5,0.0,0.0,0.0
mp-780604,13.75,0.0,0.0,0.0
mp-780604,14.0,0.0,0.0,0.0
mp-780604,14.25,0.0,0.0,0.0
mp-780604,14.5,0.0,0.0,0.0
mp-780604,14.75,0.0,0.0,0.0
mp-780604,15.0,0.0,0.0,0.0
