materialid,radius,elneg,vdw,polar
mp-31677,2.0,0.033265,0.046077,0.055349
mp-31677,2.25,0.099234,0.059695,0.102101
mp-31677,2.5,0.194162,0.034069,0.136743
mp-31677,2.75,0.192408,0.072018,0.129187
mp-31677,3.0,0.137624,0.319708,0.130143
mp-31677,3.25,0.106244,0.480604,0.153058
mp-31677,3.5,0.130238,0.24508,0.169399
mp-31677,3.75,0.167183,0.086205,0.185642
mp-31677,4.0,0.124673,0.06218,0.145772
mp-31677,4.25,0.056674,0.032839,0.067451
mp-31677,4.5,0.066339,0.020899,0.057154
mp-31677,4.75,0.153762,0.046609,0.131531
mp-31677,5.0,0.233943,0.07199,0.20592
mp-31677,5.25,0.212141,0.11,0.20089
mp-31677,5.5,0.158433,0.166019,0.163778
mp-31677,5.75,0.09611,0.116541,0.098007
mp-31677,6.0,0.069039,0.126776,0.070201
mp-31677,6.25,0.141332,0.349358,0.158157
mp-31677,6.5,0.188893,0.352478,0.205175
mp-31677,6.75,0.154795,0.130194,0.154015
mp-31677,7.0,0.099586,0.045368,0.098097
mp-31677,7.25,0.040986,0.01696,0.041272
mp-31677,7.5,0.048097,0.011279,0.046449
mp-31677,7.75,0.122395,0.032295,0.113432
mp-31677,8.0,0.169498,0.076731,0.160339
mp-31677,8.25,0.150604,0.155155,0.160277
mp-31677,8.5,0.130641,0.171654,0.139096
mp-31677,8.75,0.117239,0.074444,0.104873
mp-31677,9.0,0.087744,0.028352,0.075321
mp-31677,9.25,0.072031,0.093994,0.079576
mp-31677,9.5,0.079259,0.199011,0.108277
mp-31677,9.75,0.059905,0.132855,0.076963
mp-31677,10.0,0.042678,0.028667,0.036522
mp-31677,10.25,0.037381,0.003063,0.024074
mp-31677,10.5,0.020624,0.000684,0.012772
mp-31677,10.75,0.004507,0.000139,0.002784
mp-31677,11.0,0.000324,1e-05,0.0002
mp-31677,11.25,7e-06,0.0,4e-06
mp-31677,11.5,0.0,0.0,0.0
mp-31677,11.75,0.0,0.0,0.0
mp-31677,12.0,0.0,0.0,0.0
mp-31677,12.25,0.0,0.0,0.0
mp-31677,12.5,0.0,0.0,0.0
mp-31677,12.75,0.0,0.0,0.0
mp-31677,13.0,0.0,0.0,0.0
mp-31677,13.25,0.0,0.0,0.0
mp-31677,13.5,0.0,0.0,0.0
mp-31677,13.75,0.0,0.0,0.0
mp-31677,14.0,0.0,0.0,0.0
mp-31677,14.25,0.0,0.0,0.0
mp-31677,14.5,0.0,0.0,0.0
mp-31677,14.75,0.0,0.0,0.0
mp-31677,15.0,0.0,0.0,0.0
