materialid,radius,elneg,vdw,polar
mp-26915,2.0,0.038604,0.045356,0.057642
mp-26915,2.25,0.113743,0.046619,0.100709
mp-26915,2.5,0.228203,0.027222,0.155436
mp-26915,2.75,0.239058,0.06317,0.168952
mp-26915,3.0,0.222974,0.258453,0.199053
mp-26915,3.25,0.213217,0.433841,0.23369
mp-26915,3.5,0.205873,0.288153,0.228078
mp-26915,3.75,0.22823,0.200683,0.247701
mp-26915,4.0,0.248434,0.299571,0.290141
mp-26915,4.25,0.253192,0.263391,0.291587
mp-26915,4.5,0.243026,0.140394,0.248921
mp-26915,4.75,0.24136,0.129333,0.223564
mp-26915,5.0,0.258852,0.233086,0.253359
mp-26915,5.25,0.195417,0.258351,0.225924
mp-26915,5.5,0.121063,0.124345,0.139673
mp-26915,5.75,0.115036,0.042546,0.104957
mp-26915,6.0,0.12716,0.049946,0.111472
mp-26915,6.25,0.146576,0.155381,0.147152
mp-26915,6.5,0.122976,0.232492,0.13918
mp-26915,6.75,0.074595,0.135789,0.077848
mp-26915,7.0,0.094134,0.069064,0.079416
mp-26915,7.25,0.092781,0.038355,0.082546
mp-26915,7.5,0.047796,0.03837,0.054964
mp-26915,7.75,0.026557,0.111458,0.039886
mp-26915,8.0,0.036886,0.186932,0.042055
mp-26915,8.25,0.042561,0.106315,0.038232
mp-26915,8.5,0.018778,0.019953,0.015532
mp-26915,8.75,0.002784,0.001393,0.002225
mp-26915,9.0,0.000131,4e-05,0.000102
mp-26915,9.25,2e-06,0.0,1e-06
mp-26915,9.5,0.0,0.0,0.0
mp-26915,9.75,0.0,0.0,0.0
mp-26915,10.0,0.0,0.0,0.0
mp-26915,10.25,0.0,0.0,0.0
mp-26915,10.5,0.0,0.0,0.0
mp-26915,10.75,0.0,0.0,0.0
mp-26915,11.0,0.0,0.0,0.0
mp-26915,11.25,0.0,0.0,0.0
mp-26915,11.5,0.0,0.0,0.0
mp-26915,11.75,0.0,0.0,0.0
mp-26915,12.0,0.0,0.0,0.0
mp-26915,12.25,0.0,0.0,0.0
mp-26915,12.5,0.0,0.0,0.0
mp-26915,12.75,0.0,0.0,0.0
mp-26915,13.0,0.0,0.0,0.0
mp-26915,13.25,0.0,0.0,0.0
mp-26915,13.5,0.0,0.0,0.0
mp-26915,13.75,0.0,0.0,0.0
mp-26915,14.0,0.0,0.0,0.0
mp-26915,14.25,0.0,0.0,0.0
mp-26915,14.5,0.0,0.0,0.0
mp-26915,14.75,0.0,0.0,0.0
mp-26915,15.0,0.0,0.0,0.0
