materialid,radius,elneg,vdw,polar
mp-26192,2.0,0.036594,0.046794,0.052203
mp-26192,2.25,0.087166,0.05189,0.082284
mp-26192,2.5,0.162368,0.037542,0.116801
mp-26192,2.75,0.176935,0.081478,0.135734
mp-26192,3.0,0.169574,0.22766,0.168501
mp-26192,3.25,0.160004,0.330755,0.189491
mp-26192,3.5,0.147677,0.273335,0.174617
mp-26192,3.75,0.142334,0.170014,0.155458
mp-26192,4.0,0.145091,0.111221,0.149758
mp-26192,4.25,0.149523,0.086205,0.151509
mp-26192,4.5,0.151384,0.084058,0.145973
mp-26192,4.75,0.14676,0.100573,0.135069
mp-26192,5.0,0.131372,0.124718,0.1267
mp-26192,5.25,0.116096,0.122277,0.118523
mp-26192,5.5,0.121659,0.097872,0.121419
mp-26192,5.75,0.142056,0.063587,0.132764
mp-26192,6.0,0.152691,0.082079,0.146581
mp-26192,6.25,0.141894,0.146141,0.154184
mp-26192,6.5,0.1227,0.140118,0.140328
mp-26192,6.75,0.108066,0.076029,0.107497
mp-26192,7.0,0.111509,0.071098,0.10348
mp-26192,7.25,0.119617,0.093227,0.118797
mp-26192,7.5,0.109198,0.095746,0.110947
mp-26192,7.75,0.108601,0.15091,0.111413
mp-26192,8.0,0.114954,0.204804,0.1131
mp-26192,8.25,0.112127,0.147328,0.101668
mp-26192,8.5,0.108819,0.079228,0.104877
mp-26192,8.75,0.112379,0.059825,0.114205
mp-26192,9.0,0.121934,0.100089,0.124285
mp-26192,9.25,0.117726,0.213986,0.129391
mp-26192,9.5,0.087464,0.223619,0.098461
mp-26192,9.75,0.048521,0.090361,0.049584
mp-26192,10.0,0.013742,0.014324,0.012981
mp-26192,10.25,0.00142,0.00107,0.001362
mp-26192,10.5,4.8e-05,4.1e-05,5.1e-05
mp-26192,10.75,1e-06,1e-06,1e-06
mp-26192,11.0,0.0,0.0,0.0
mp-26192,11.25,0.0,0.0,0.0
mp-26192,11.5,0.0,0.0,0.0
mp-26192,11.75,0.0,0.0,0.0
mp-26192,12.0,0.0,0.0,0.0
mp-26192,12.25,0.0,0.0,0.0
mp-26192,12.5,0.0,0.0,0.0
mp-26192,12.75,0.0,0.0,0.0
mp-26192,13.0,0.0,0.0,0.0
mp-26192,13.25,0.0,0.0,0.0
mp-26192,13.5,0.0,0.0,0.0
mp-26192,13.75,0.0,0.0,0.0
mp-26192,14.0,0.0,0.0,0.0
mp-26192,14.25,0.0,0.0,0.0
mp-26192,14.5,0.0,0.0,0.0
mp-26192,14.75,0.0,0.0,0.0
mp-26192,15.0,0.0,0.0,0.0
