materialid,radius,elneg,vdw,polar
mp-754593,2.0,0.093547,0.078271,0.158511
mp-754593,2.25,0.124781,0.077266,0.173466
mp-754593,2.5,0.20701,0.050079,0.157404
mp-754593,2.75,0.412357,0.18025,0.271419
mp-754593,3.0,0.498089,0.495059,0.374676
mp-754593,3.25,0.366352,0.556737,0.322719
mp-754593,3.5,0.262115,0.38652,0.277091
mp-754593,3.75,0.220046,0.322695,0.293362
mp-754593,4.0,0.154044,0.195339,0.216438
mp-754593,4.25,0.102759,0.061524,0.115234
mp-754593,4.5,0.166507,0.051152,0.158546
mp-754593,4.75,0.239618,0.117412,0.255217
mp-754593,5.0,0.283646,0.239307,0.301107
mp-754593,5.25,0.238553,0.307854,0.243374
mp-754593,5.5,0.114291,0.250839,0.12922
mp-754593,5.75,0.071081,0.190968,0.083557
mp-754593,6.0,0.053576,0.121053,0.056689
mp-754593,6.25,0.048547,0.058239,0.054017
mp-754593,6.5,0.085573,0.044227,0.09947
mp-754593,6.75,0.098744,0.040199,0.109044
mp-754593,7.0,0.058546,0.020899,0.061171
mp-754593,7.25,0.017205,0.005715,0.017704
mp-754593,7.5,0.002236,0.000651,0.002246
mp-754593,7.75,0.000476,9.1e-05,0.000316
mp-754593,8.0,0.00547,0.002161,0.003349
mp-754593,8.25,0.024567,0.021256,0.016915
mp-754593,8.5,0.033797,0.060957,0.028428
mp-754593,8.75,0.014438,0.050447,0.016113
mp-754593,9.0,0.001944,0.011998,0.003016
mp-754593,9.25,8.4e-05,0.000819,0.000179
mp-754593,9.5,1e-06,1.6e-05,3e-06
mp-754593,9.75,0.0,0.0,0.0
mp-754593,10.0,0.0,0.0,0.0
mp-754593,10.25,0.0,0.0,0.0
mp-754593,10.5,0.0,0.0,0.0
mp-754593,10.75,0.0,0.0,0.0
mp-754593,11.0,0.0,0.0,0.0
mp-754593,11.25,0.0,0.0,0.0
mp-754593,11.5,0.0,0.0,0.0
mp-754593,11.75,0.0,0.0,0.0
mp-754593,12.0,0.0,0.0,0.0
mp-754593,12.25,0.0,0.0,0.0
mp-754593,12.5,0.0,0.0,0.0
mp-754593,12.75,0.0,0.0,0.0
mp-754593,13.0,0.0,0.0,0.0
mp-754593,13.25,0.0,0.0,0.0
mp-754593,13.5,0.0,0.0,0.0
mp-754593,13.75,0.0,0.0,0.0
mp-754593,14.0,0.0,0.0,0.0
mp-754593,14.25,0.0,0.0,0.0
mp-754593,14.5,0.0,0.0,0.0
mp-754593,14.75,0.0,0.0,0.0
mp-754593,15.0,0.0,0.0,0.0
