materialid,radius,elneg,vdw,polar
mp-779766,2.0,0.037326,0.05939,0.050735
mp-779766,2.25,0.074077,0.050723,0.071107
mp-779766,2.5,0.093738,0.02219,0.071409
mp-779766,2.75,0.105166,0.023554,0.077613
mp-779766,3.0,0.126828,0.092734,0.106953
mp-779766,3.25,0.146623,0.240625,0.15587
mp-779766,3.5,0.163385,0.26302,0.187037
mp-779766,3.75,0.194686,0.187184,0.21077
mp-779766,4.0,0.265128,0.197754,0.275882
mp-779766,4.25,0.283283,0.236943,0.300739
mp-779766,4.5,0.267387,0.244639,0.278446
mp-779766,4.75,0.299449,0.243828,0.280056
mp-779766,5.0,0.301602,0.257018,0.271775
mp-779766,5.25,0.278806,0.310506,0.267725
mp-779766,5.5,0.247666,0.319111,0.257792
mp-779766,5.75,0.206227,0.271713,0.217085
mp-779766,6.0,0.190768,0.230208,0.18994
mp-779766,6.25,0.183719,0.177089,0.179268
mp-779766,6.5,0.167981,0.157693,0.170972
mp-779766,6.75,0.123202,0.133275,0.133397
mp-779766,7.0,0.083536,0.081005,0.089587
mp-779766,7.25,0.059956,0.043096,0.059527
mp-779766,7.5,0.039383,0.023956,0.036519
mp-779766,7.75,0.025557,0.018559,0.023209
mp-779766,8.0,0.018006,0.033474,0.017295
mp-779766,8.25,0.010635,0.049563,0.012385
mp-779766,8.5,0.004488,0.026409,0.005517
mp-779766,8.75,0.001235,0.004496,0.001258
mp-779766,9.0,0.000151,0.000242,0.000127
mp-779766,9.25,6e-06,4e-06,5e-06
mp-779766,9.5,0.0,0.0,0.0
mp-779766,9.75,0.0,0.0,0.0
mp-779766,10.0,0.0,0.0,0.0
mp-779766,10.25,0.0,0.0,0.0
mp-779766,10.5,0.0,0.0,0.0
mp-779766,10.75,0.0,0.0,0.0
mp-779766,11.0,0.0,0.0,0.0
mp-779766,11.25,0.0,0.0,0.0
mp-779766,11.5,0.0,0.0,0.0
mp-779766,11.75,0.0,0.0,0.0
mp-779766,12.0,0.0,0.0,0.0
mp-779766,12.25,0.0,0.0,0.0
mp-779766,12.5,0.0,0.0,0.0
mp-779766,12.75,0.0,0.0,0.0
mp-779766,13.0,0.0,0.0,0.0
mp-779766,13.25,0.0,0.0,0.0
mp-779766,13.5,0.0,0.0,0.0
mp-779766,13.75,0.0,0.0,0.0
mp-779766,14.0,0.0,0.0,0.0
mp-779766,14.25,0.0,0.0,0.0
mp-779766,14.5,0.0,0.0,0.0
mp-779766,14.75,0.0,0.0,0.0
mp-779766,15.0,0.0,0.0,0.0
