materialid,radius,elneg,vdw,polar
mp-765834,2.0,0.079886,0.025007,0.162711
mp-765834,2.25,0.142134,0.04256,0.233613
mp-765834,2.5,0.300615,0.10586,0.23625
mp-765834,2.75,0.625533,0.361798,0.369162
mp-765834,3.0,0.721582,0.631613,0.470695
mp-765834,3.25,0.427617,0.67322,0.403447
mp-765834,3.5,0.203782,0.699989,0.388707
mp-765834,3.75,0.189674,0.524711,0.340182
mp-765834,4.0,0.233266,0.245667,0.232465
mp-765834,4.25,0.21859,0.068954,0.184257
mp-765834,4.5,0.168316,0.057438,0.223532
mp-765834,4.75,0.181112,0.149396,0.263647
mp-765834,5.0,0.212452,0.220121,0.248011
mp-765834,5.25,0.183664,0.147235,0.167312
mp-765834,5.5,0.091015,0.041857,0.064107
mp-765834,5.75,0.019301,0.004421,0.011149
mp-765834,6.0,0.001427,0.000154,0.000736
mp-765834,6.25,3.3e-05,2e-06,1.6e-05
mp-765834,6.5,0.0,0.0,0.0
mp-765834,6.75,0.0,0.0,0.0
mp-765834,7.0,0.0,0.0,0.0
mp-765834,7.25,0.0,0.0,0.0
mp-765834,7.5,0.0,0.0,0.0
mp-765834,7.75,0.0,0.0,0.0
mp-765834,8.0,0.0,0.0,0.0
mp-765834,8.25,0.0,0.0,0.0
mp-765834,8.5,0.0,0.0,0.0
mp-765834,8.75,0.0,0.0,0.0
mp-765834,9.0,0.0,0.0,0.0
mp-765834,9.25,0.0,0.0,0.0
mp-765834,9.5,0.0,0.0,0.0
mp-765834,9.75,0.0,0.0,0.0
mp-765834,10.0,0.0,0.0,0.0
mp-765834,10.25,0.0,0.0,0.0
mp-765834,10.5,0.0,0.0,0.0
mp-765834,10.75,0.0,0.0,0.0
mp-765834,11.0,0.0,0.0,0.0
mp-765834,11.25,0.0,0.0,0.0
mp-765834,11.5,0.0,0.0,0.0
mp-765834,11.75,0.0,0.0,0.0
mp-765834,12.0,0.0,0.0,0.0
mp-765834,12.25,0.0,0.0,0.0
mp-765834,12.5,0.0,0.0,0.0
mp-765834,12.75,0.0,0.0,0.0
mp-765834,13.0,0.0,0.0,0.0
mp-765834,13.25,0.0,0.0,0.0
mp-765834,13.5,0.0,0.0,0.0
mp-765834,13.75,0.0,0.0,0.0
mp-765834,14.0,0.0,0.0,0.0
mp-765834,14.25,0.0,0.0,0.0
mp-765834,14.5,0.0,0.0,0.0
mp-765834,14.75,0.0,0.0,0.0
mp-765834,15.0,0.0,0.0,0.0
