materialid,radius,elneg,vdw,polar
mp-763507,2.0,0.068913,0.077761,0.140962
mp-763507,2.25,0.05123,0.04778,0.090544
mp-763507,2.5,0.135912,0.022928,0.082854
mp-763507,2.75,0.57519,0.192812,0.349035
mp-763507,3.0,0.937644,0.799385,0.741234
mp-763507,3.25,0.698869,1.048234,0.757105
mp-763507,3.5,0.427404,0.504407,0.569237
mp-763507,3.75,0.379403,0.168839,0.500855
mp-763507,4.0,0.239809,0.073418,0.293023
mp-763507,4.25,0.130287,0.170363,0.132815
mp-763507,4.5,0.160851,0.446779,0.161501
mp-763507,4.75,0.129718,0.358548,0.131146
mp-763507,5.0,0.05328,0.083044,0.042842
mp-763507,5.25,0.010693,0.005587,0.006432
mp-763507,5.5,0.00078,0.000113,0.000406
mp-763507,5.75,1.7e-05,1e-06,9e-06
mp-763507,6.0,0.0,0.0,0.0
mp-763507,6.25,0.0,0.0,0.0
mp-763507,6.5,0.0,0.0,0.0
mp-763507,6.75,0.0,0.0,0.0
mp-763507,7.0,0.0,0.0,0.0
mp-763507,7.25,0.0,0.0,0.0
mp-763507,7.5,0.0,0.0,0.0
mp-763507,7.75,0.0,0.0,0.0
mp-763507,8.0,0.0,0.0,0.0
mp-763507,8.25,0.0,0.0,0.0
mp-763507,8.5,0.0,0.0,0.0
mp-763507,8.75,0.0,0.0,0.0
mp-763507,9.0,0.0,0.0,0.0
mp-763507,9.25,0.0,0.0,0.0
mp-763507,9.5,0.0,0.0,0.0
mp-763507,9.75,0.0,0.0,0.0
mp-763507,10.0,0.0,0.0,0.0
mp-763507,10.25,0.0,0.0,0.0
mp-763507,10.5,0.0,0.0,0.0
mp-763507,10.75,0.0,0.0,0.0
mp-763507,11.0,0.0,0.0,0.0
mp-763507,11.25,0.0,0.0,0.0
mp-763507,11.5,0.0,0.0,0.0
mp-763507,11.75,0.0,0.0,0.0
mp-763507,12.0,0.0,0.0,0.0
mp-763507,12.25,0.0,0.0,0.0
mp-763507,12.5,0.0,0.0,0.0
mp-763507,12.75,0.0,0.0,0.0
mp-763507,13.0,0.0,0.0,0.0
mp-763507,13.25,0.0,0.0,0.0
mp-763507,13.5,0.0,0.0,0.0
mp-763507,13.75,0.0,0.0,0.0
mp-763507,14.0,0.0,0.0,0.0
mp-763507,14.25,0.0,0.0,0.0
mp-763507,14.5,0.0,0.0,0.0
mp-763507,14.75,0.0,0.0,0.0
mp-763507,15.0,0.0,0.0,0.0
