materialid,radius,elneg,vdw,polar
mp-758057,2.0,0.072918,0.055806,0.111766
mp-758057,2.25,0.191493,0.094284,0.218805
mp-758057,2.5,0.302668,0.136511,0.274115
mp-758057,2.75,0.242525,0.192567,0.222802
mp-758057,3.0,0.209465,0.253486,0.184106
mp-758057,3.25,0.266996,0.406171,0.241714
mp-758057,3.5,0.29573,0.538292,0.321861
mp-758057,3.75,0.30515,0.445899,0.349668
mp-758057,4.0,0.272661,0.218396,0.288512
mp-758057,4.25,0.241343,0.105143,0.242028
mp-758057,4.5,0.198297,0.092433,0.205023
mp-758057,4.75,0.186834,0.098862,0.187621
mp-758057,5.0,0.249928,0.116384,0.234179
mp-758057,5.25,0.302067,0.168722,0.291149
mp-758057,5.5,0.25981,0.255843,0.25864
mp-758057,5.75,0.17367,0.260852,0.170568
mp-758057,6.0,0.109838,0.11322,0.09128
mp-758057,6.25,0.064952,0.095613,0.048065
mp-758057,6.5,0.033618,0.193043,0.033224
mp-758057,6.75,0.01525,0.1312,0.019198
mp-758057,7.0,0.004292,0.025781,0.005146
mp-758057,7.25,0.000479,0.001466,0.000512
mp-758057,7.5,1.7e-05,2.4e-05,1.7e-05
mp-758057,7.75,0.0,0.0,0.0
mp-758057,8.0,0.0,0.0,0.0
mp-758057,8.25,0.0,0.0,0.0
mp-758057,8.5,0.0,0.0,0.0
mp-758057,8.75,0.0,0.0,0.0
mp-758057,9.0,0.0,0.0,0.0
mp-758057,9.25,0.0,0.0,0.0
mp-758057,9.5,0.0,0.0,0.0
mp-758057,9.75,0.0,0.0,0.0
mp-758057,10.0,0.0,0.0,0.0
mp-758057,10.25,0.0,0.0,0.0
mp-758057,10.5,0.0,0.0,0.0
mp-758057,10.75,0.0,0.0,0.0
mp-758057,11.0,0.0,0.0,0.0
mp-758057,11.25,0.0,0.0,0.0
mp-758057,11.5,0.0,0.0,0.0
mp-758057,11.75,0.0,0.0,0.0
mp-758057,12.0,0.0,0.0,0.0
mp-758057,12.25,0.0,0.0,0.0
mp-758057,12.5,0.0,0.0,0.0
mp-758057,12.75,0.0,0.0,0.0
mp-758057,13.0,0.0,0.0,0.0
mp-758057,13.25,0.0,0.0,0.0
mp-758057,13.5,0.0,0.0,0.0
mp-758057,13.75,0.0,0.0,0.0
mp-758057,14.0,0.0,0.0,0.0
mp-758057,14.25,0.0,0.0,0.0
mp-758057,14.5,0.0,0.0,0.0
mp-758057,14.75,0.0,0.0,0.0
mp-758057,15.0,0.0,0.0,0.0
