materialid,radius,elneg,vdw,polar
mp-756463,2.0,0.06472,0.073684,0.092619
mp-756463,2.25,0.178176,0.104363,0.18247
mp-756463,2.5,0.314323,0.093155,0.247738
mp-756463,2.75,0.327281,0.113625,0.23674
mp-756463,3.0,0.31894,0.303453,0.273349
mp-756463,3.25,0.338551,0.454233,0.353162
mp-756463,3.5,0.322577,0.338838,0.357096
mp-756463,3.75,0.262757,0.272257,0.302665
mp-756463,4.0,0.233819,0.334577,0.286614
mp-756463,4.25,0.2449,0.255914,0.277995
mp-756463,4.5,0.233306,0.122517,0.224375
mp-756463,4.75,0.255152,0.128086,0.225718
mp-756463,5.0,0.295469,0.340125,0.294708
mp-756463,5.25,0.28814,0.563442,0.311405
mp-756463,5.5,0.19803,0.37877,0.205132
mp-756463,5.75,0.08251,0.098867,0.082469
mp-756463,6.0,0.028458,0.017675,0.030834
mp-756463,6.25,0.010592,0.005287,0.01223
mp-756463,6.5,0.002145,0.001056,0.002502
mp-756463,6.75,0.00015,7.4e-05,0.000175
mp-756463,7.0,3e-06,2e-06,4e-06
mp-756463,7.25,0.0,0.0,0.0
mp-756463,7.5,0.0,0.0,0.0
mp-756463,7.75,0.0,0.0,0.0
mp-756463,8.0,0.0,0.0,0.0
mp-756463,8.25,0.0,0.0,0.0
mp-756463,8.5,0.0,0.0,0.0
mp-756463,8.75,0.0,0.0,0.0
mp-756463,9.0,0.0,0.0,0.0
mp-756463,9.25,0.0,0.0,0.0
mp-756463,9.5,0.0,0.0,0.0
mp-756463,9.75,0.0,0.0,0.0
mp-756463,10.0,0.0,0.0,0.0
mp-756463,10.25,0.0,0.0,0.0
mp-756463,10.5,0.0,0.0,0.0
mp-756463,10.75,0.0,0.0,0.0
mp-756463,11.0,0.0,0.0,0.0
mp-756463,11.25,0.0,0.0,0.0
mp-756463,11.5,0.0,0.0,0.0
mp-756463,11.75,0.0,0.0,0.0
mp-756463,12.0,0.0,0.0,0.0
mp-756463,12.25,0.0,0.0,0.0
mp-756463,12.5,0.0,0.0,0.0
mp-756463,12.75,0.0,0.0,0.0
mp-756463,13.0,0.0,0.0,0.0
mp-756463,13.25,0.0,0.0,0.0
mp-756463,13.5,0.0,0.0,0.0
mp-756463,13.75,0.0,0.0,0.0
mp-756463,14.0,0.0,0.0,0.0
mp-756463,14.25,0.0,0.0,0.0
mp-756463,14.5,0.0,0.0,0.0
mp-756463,14.75,0.0,0.0,0.0
mp-756463,15.0,0.0,0.0,0.0
